2 1 0 0.4755 0.2 29.5345 0.135752 0.107727 0.0813605 0.101043 0.135752 0.107727 0.0813605 0.101043 0.404731 0 0.999668 0.215938 0.999668 -0.215938 0.997843 0 
2 1 0 0.475047 0.2 29.5154 0.135046 0.107678 0.081895 0.101138 0.135046 0.107678 0.081895 0.101138 0.405173 0 0.999767 0.216103 0.999767 -0.216103 0.99794 0 
2 1 0 0.474604 0.2 29.4966 0.134338 0.107628 0.0824347 0.101232 0.134338 0.107628 0.0824347 0.101232 0.405607 0 0.999864 0.216266 0.999864 -0.216266 0.998036 0 
2 1 0 0.47417 0.2 29.4783 0.133629 0.107577 0.0829794 0.101327 0.133629 0.107577 0.0829794 0.101327 0.406032 0 0.999959 0.216425 0.999959 -0.216425 0.998129 0 
2 1 0 0.473746 0.2 29.4603 0.132917 0.107525 0.0835291 0.101423 0.132917 0.107525 0.0835291 0.101423 0.406448 0 1.00005 0.216581 1.00005 -0.216581 0.998221 0 
2 1 0 0.473331 0.2 29.4427 0.132204 0.107471 0.0840839 0.101518 0.132204 0.107471 0.0840839 0.101518 0.406856 0 1.00014 0.216735 1.00014 -0.216735 0.998312 0 
2 1 0 0.472927 0.2 29.4256 0.131489 0.107417 0.0846437 0.101614 0.131489 0.107417 0.0846437 0.101614 0.407255 0 1.00023 0.216885 1.00023 -0.216885 0.9984 0 
2 1 0 0.472532 0.2 29.4088 0.130773 0.107361 0.0852084 0.10171 0.130773 0.107361 0.0852084 0.10171 0.407644 0 1.00032 0.217031 1.00032 -0.217031 0.998486 0 
2 1 0 0.472148 0.2 29.3924 0.130055 0.107304 0.0857782 0.101807 0.130055 0.107304 0.0857782 0.101807 0.408024 0 1.00041 0.217174 1.00041 -0.217174 0.998571 0 
2 1 0 0.471774 0.2 29.3765 0.129336 0.107246 0.0863529 0.101903 0.129336 0.107246 0.0863529 0.101903 0.408395 0 1.00049 0.217314 1.00049 -0.217314 0.998653 0 
2 1 0 0.47141 0.2 29.361 0.128616 0.107187 0.0869325 0.102 0.128616 0.107187 0.0869325 0.102 0.408756 0 1.00057 0.21745 1.00057 -0.21745 0.998733 0 
2 1 0 0.471056 0.2 29.3459 0.127894 0.107127 0.0875171 0.102097 0.127894 0.107127 0.0875171 0.102097 0.409107 0 1.00065 0.217583 1.00065 -0.217583 0.998811 0 
2 1 0 0.470713 0.2 29.3312 0.127172 0.107066 0.0881064 0.102193 0.127172 0.107066 0.0881064 0.102193 0.409448 0 1.00073 0.217712 1.00073 -0.217712 0.998887 0 
2 1 0 0.470381 0.2 29.317 0.126448 0.107003 0.0887007 0.10229 0.126448 0.107003 0.0887007 0.10229 0.409779 0 1.00081 0.217837 1.00081 -0.217837 0.998961 0 
2 1 0 0.47006 0.2 29.3033 0.125724 0.10694 0.0892997 0.102387 0.125724 0.10694 0.0892997 0.102387 0.4101 0 1.00088 0.217958 1.00088 -0.217958 0.999033 0 
2 1 0 0.46975 0.2 29.29 0.124999 0.106875 0.0899034 0.102485 0.124999 0.106875 0.0899034 0.102485 0.41041 0 1.00095 0.218076 1.00095 -0.218076 0.999102 0 
2 1 0 0.46945 0.2 29.2772 0.124273 0.106809 0.0905118 0.102582 0.124273 0.106809 0.0905118 0.102582 0.410709 0 1.00102 0.218189 1.00102 -0.218189 0.999169 0 
2 1 0 0.469162 0.2 29.2648 0.123547 0.106742 0.0911249 0.102679 0.123547 0.106742 0.0911249 0.102679 0.410998 0 1.00109 0.218299 1.00109 -0.218299 0.999234 0 
2 1 0 0.468885 0.2 29.2529 0.12282 0.106674 0.0917426 0.102776 0.12282 0.106674 0.0917426 0.102776 0.411276 0 1.00115 0.218404 1.00115 -0.218404 0.999296 0 
2 1 0 0.46862 0.2 29.2415 0.122094 0.106605 0.0923648 0.102873 0.122094 0.106605 0.0923648 0.102873 0.411543 0 1.00121 0.218506 1.00121 -0.218506 0.999356 0 
2 1 0 0.468365 0.2 29.2306 0.121367 0.106535 0.0929915 0.10297 0.121367 0.106535 0.0929915 0.10297 0.411798 0 1.00127 0.218603 1.00127 -0.218603 0.999413 0 
2 1 0 0.468123 0.2 29.2201 0.12064 0.106464 0.0936226 0.103066 0.12064 0.106464 0.0936226 0.103066 0.412043 0 1.00133 0.218696 1.00133 -0.218696 0.999468 0 
2 1 0 0.467891 0.2 29.2102 0.119913 0.106391 0.0942581 0.103163 0.119913 0.106391 0.0942581 0.103163 0.412276 0 1.00138 0.218784 1.00138 -0.218784 0.99952 0 
2 1 0 0.467672 0.2 29.2007 0.119186 0.106318 0.0948978 0.10326 0.119186 0.106318 0.0948978 0.10326 0.412497 0 1.00143 0.218869 1.00143 -0.218869 0.99957 0 
2 1 0 0.467464 0.2 29.1917 0.11846 0.106244 0.0955418 0.103356 0.11846 0.106244 0.0955418 0.103356 0.412707 0 1.00148 0.218948 1.00148 -0.218948 0.999617 0 
2 1 0 0.467268 0.2 29.1833 0.117734 0.106168 0.0961898 0.103452 0.117734 0.106168 0.0961898 0.103452 0.412905 0 1.00152 0.219024 1.00152 -0.219024 0.999662 0 
2 1 0 0.467084 0.2 29.1754 0.117009 0.106092 0.096842 0.103548 0.117009 0.106092 0.096842 0.103548 0.413091 0 1.00157 0.219095 1.00157 -0.219095 0.999703 0 
2 1 0 0.466913 0.2 29.1679 0.116284 0.106015 0.0974981 0.103643 0.116284 0.106015 0.0974981 0.103643 0.413265 0 1.00161 0.219161 1.00161 -0.219161 0.999743 0 
2 1 0 0.466753 0.2 29.161 0.11556 0.105936 0.0981581 0.103739 0.11556 0.105936 0.0981581 0.103739 0.413427 0 1.00165 0.219223 1.00165 -0.219223 0.999779 0 
2 1 0 0.466605 0.2 29.1546 0.114838 0.105857 0.0988219 0.103834 0.114838 0.105857 0.0988219 0.103834 0.413576 0 1.00168 0.21928 1.00168 -0.21928 0.999813 0 
2 1 0 0.466469 0.2 29.1488 0.114116 0.105777 0.0994894 0.103928 0.114116 0.105777 0.0994894 0.103928 0.413714 0 1.00171 0.219333 1.00171 -0.219333 0.999844 0 
2 1 0 0.466346 0.2 29.1434 0.113395 0.105696 0.100161 0.104022 0.113395 0.105696 0.100161 0.104022 0.413839 0 1.00174 0.21938 1.00174 -0.21938 0.999872 0 
2 1 0 0.466235 0.2 29.1386 0.112676 0.105614 0.100835 0.104116 0.112676 0.105614 0.100835 0.104116 0.413952 0 1.00177 0.219423 1.00177 -0.219423 0.999898 0 
2 1 0 0.466136 0.2 29.1343 0.111959 0.105531 0.101513 0.10421 0.111959 0.105531 0.101513 0.10421 0.414053 0 1.00179 0.219462 1.00179 -0.219462 0.99992 0 
2 1 0 0.466049 0.2 29.1306 0.111243 0.105448 0.102195 0.104302 0.111243 0.105448 0.102195 0.104302 0.414141 0 1.00181 0.219495 1.00181 -0.219495 0.99994 0 
2 1 0 0.465975 0.2 29.1274 0.110528 0.105363 0.102879 0.104395 0.110528 0.105363 0.102879 0.104395 0.414216 0 1.00183 0.219524 1.00183 -0.219524 0.999957 0 
2 1 0 0.465913 0.2 29.1247 0.109816 0.105278 0.103567 0.104487 0.109816 0.105278 0.103567 0.104487 0.414279 0 1.00184 0.219548 1.00184 -0.219548 0.999972 0 
2 1 0 0.465864 0.2 29.1226 0.109105 0.105192 0.104258 0.104578 0.109105 0.105192 0.104258 0.104578 0.414329 0 1.00186 0.219567 1.00186 -0.219567 0.999983 0 
2 1 0 0.465827 0.2 29.121 0.108397 0.105105 0.104952 0.104669 0.108397 0.105105 0.104952 0.104669 0.414366 0 1.00186 0.219582 1.00186 -0.219582 0.999991 0 
2 1 0 0.465803 0.2 29.1199 0.107691 0.105018 0.105648 0.104759 0.107691 0.105018 0.105648 0.104759 0.414391 0 1.00187 0.219591 1.00187 -0.219591 0.999997 0 
2 1 0 0.465791 0.2 29.1194 0.106987 0.104929 0.106347 0.104848 0.106987 0.104929 0.106347 0.104848 0.414403 0 1.00187 0.219596 1.00187 -0.219596 1 0 
2 1 0 0.46579 0.2 29.1194 0.106887 0.104917 0.106447 0.104861 0.106887 0.104917 0.106447 0.104861 0.414404 0 1.00187 0.219596 1.00187 -0.219596 1 0 
2 1 0 0.465791 0.2 29.1194 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.414404 0 1.00187 0.219596 1.00187 -0.219596 1 0 
2 1 0 0.465796 0.2 29.1196 0.105966 0.1048 0.107369 0.104977 0.105966 0.1048 0.107369 0.104977 0.414398 0 1.00187 0.219594 1.00187 -0.219594 0.999999 0 
2 1 0 0.465814 0.2 29.1204 0.105269 0.10471 0.108075 0.105065 0.105269 0.10471 0.108075 0.105065 0.414379 0 1.00187 0.219587 1.00187 -0.219587 0.999994 0 
2 1 0 0.465846 0.2 29.1218 0.104574 0.104619 0.108782 0.105152 0.104574 0.104619 0.108782 0.105152 0.414348 0 1.00186 0.219574 1.00186 -0.219574 0.999987 0 
2 1 0 0.465889 0.2 29.1237 0.103882 0.104528 0.109492 0.105239 0.103882 0.104528 0.109492 0.105239 0.414303 0 1.00185 0.219558 1.00185 -0.219558 0.999977 0 
2 1 0 0.465945 0.2 29.1261 0.103193 0.104437 0.110203 0.105324 0.103193 0.104437 0.110203 0.105324 0.414246 0 1.00184 0.219536 1.00184 -0.219536 0.999964 0 
2 1 0 0.466014 0.2 29.1291 0.102507 0.104345 0.110917 0.105409 0.102507 0.104345 0.110917 0.105409 0.414176 0 1.00182 0.219509 1.00182 -0.219509 0.999948 0 
2 1 0 0.466095 0.2 29.1326 0.101824 0.104252 0.111632 0.105493 0.101824 0.104252 0.111632 0.105493 0.414094 0 1.0018 0.219478 1.0018 -0.219478 0.99993 0 
2 1 0 0.466188 0.2 29.1366 0.101144 0.104159 0.112349 0.105576 0.101144 0.104159 0.112349 0.105576 0.414 0 1.00178 0.219442 1.00178 -0.219442 0.999908 0 
2 1 0 0.466294 0.2 29.1412 0.100468 0.104065 0.113067 0.105659 0.100468 0.104065 0.113067 0.105659 0.413892 0 1.00175 0.219401 1.00175 -0.219401 0.999884 0 
2 1 0 0.466411 0.2 29.1463 0.099795 0.103971 0.113787 0.10574 0.099795 0.103971 0.113787 0.10574 0.413773 0 1.00173 0.219355 1.00173 -0.219355 0.999857 0 
2 1 0 0.466541 0.2 29.1519 0.0991258 0.103877 0.114508 0.105821 0.0991258 0.103877 0.114508 0.105821 0.413641 0 1.0017 0.219305 1.0017 -0.219305 0.999827 0 
2 1 0 0.466684 0.2 29.158 0.0984603 0.103782 0.115231 0.1059 0.0984603 0.103782 0.115231 0.1059 0.413496 0 1.00166 0.219249 1.00166 -0.219249 0.999795 0 
2 1 0 0.466838 0.2 29.1647 0.0977986 0.103687 0.115954 0.105979 0.0977986 0.103687 0.115954 0.105979 0.41334 0 1.00163 0.21919 1.00163 -0.21919 0.99976 0 
2 1 0 0.467005 0.2 29.1719 0.0971407 0.103592 0.116678 0.106057 0.0971407 0.103592 0.116678 0.106057 0.413171 0 1.00159 0.219126 1.00159 -0.219126 0.999722 0 
2 1 0 0.467183 0.2 29.1796 0.0964867 0.103496 0.117403 0.106134 0.0964867 0.103496 0.117403 0.106134 0.412991 0 1.00154 0.219057 1.00154 -0.219057 0.999681 0 
2 1 0 0.467374 0.2 29.1878 0.0958368 0.1034 0.118129 0.106209 0.0958368 0.1034 0.118129 0.106209 0.412798 0 1.0015 0.218983 1.0015 -0.218983 0.999638 0 
2 1 0 0.467576 0.2 29.1966 0.0951909 0.103304 0.118855 0.106284 0.0951909 0.103304 0.118855 0.106284 0.412594 0 1.00145 0.218906 1.00145 -0.218906 0.999592 0 
2 1 0 0.46779 0.2 29.2058 0.0945492 0.103207 0.119581 0.106358 0.0945492 0.103207 0.119581 0.106358 0.412378 0 1.0014 0.218823 1.0014 -0.218823 0.999543 0 
2 1 0 0.468016 0.2 29.2155 0.0939118 0.103111 0.120308 0.106431 0.0939118 0.103111 0.120308 0.106431 0.41215 0 1.00135 0.218737 1.00135 -0.218737 0.999492 0 
2 1 0 0.468253 0.2 29.2257 0.0932787 0.103014 0.121035 0.106502 0.0932787 0.103014 0.121035 0.106502 0.411911 0 1.0013 0.218646 1.0013 -0.218646 0.999438 0 
2 1 0 0.468502 0.2 29.2364 0.09265 0.102917 0.121762 0.106573 0.09265 0.102917 0.121762 0.106573 0.411661 0 1.00124 0.21855 1.00124 -0.21855 0.999382 0 
2 1 0 0.468763 0.2 29.2476 0.0920257 0.10282 0.122489 0.106643 0.0920257 0.10282 0.122489 0.106643 0.411399 0 1.00118 0.218451 1.00118 -0.218451 0.999323 0 
2 1 0 0.469034 0.2 29.2593 0.091406 0.102723 0.123216 0.106711 0.091406 0.102723 0.123216 0.106711 0.411126 0 1.00112 0.218347 1.00112 -0.218347 0.999262 0 
2 1 0 0.469318 0.2 29.2715 0.0907908 0.102626 0.123942 0.106779 0.0907908 0.102626 0.123942 0.106779 0.410842 0 1.00105 0.21824 1.00105 -0.21824 0.999199 0 
2 1 0 0.469612 0.2 29.2841 0.0901802 0.102529 0.124668 0.106845 0.0901802 0.102529 0.124668 0.106845 0.410548 0 1.00098 0.218128 1.00098 -0.218128 0.999133 0 
2 1 0 0.469917 0.2 29.2972 0.0895744 0.102432 0.125393 0.10691 0.0895744 0.102432 0.125393 0.10691 0.410242 0 1.00091 0.218012 1.00091 -0.218012 0.999065 0 
2 1 0 0.470234 0.2 29.3107 0.0889732 0.102335 0.126118 0.106974 0.0889732 0.102335 0.126118 0.106974 0.409926 0 1.00084 0.217893 1.00084 -0.217893 0.998994 0 
2 1 0 0.470561 0.2 29.3247 0.0883768 0.102238 0.126842 0.107037 0.0883768 0.102238 0.126842 0.107037 0.4096 0 1.00077 0.217769 1.00077 -0.217769 0.998921 0 
2 1 0 0.470899 0.2 29.3392 0.0877852 0.102141 0.127565 0.107099 0.0877852 0.102141 0.127565 0.107099 0.409264 0 1.00069 0.217642 1.00069 -0.217642 0.998846 0 
2 1 0 0.471247 0.2 29.354 0.0871984 0.102044 0.128287 0.10716 0.0871984 0.102044 0.128287 0.10716 0.408917 0 1.00061 0.217511 1.00061 -0.217511 0.998769 0 
2 1 0 0.471606 0.2 29.3694 0.0866166 0.101947 0.129008 0.10722 0.0866166 0.101947 0.129008 0.10722 0.408561 0 1.00053 0.217377 1.00053 -0.217377 0.99869 0 
2 1 0 0.471976 0.2 29.3851 0.0860396 0.101851 0.129727 0.107278 0.0860396 0.101851 0.129727 0.107278 0.408195 0 1.00045 0.217238 1.00045 -0.217238 0.998608 0 
2 1 0 0.472356 0.2 29.4013 0.0854676 0.101754 0.130446 0.107335 0.0854676 0.101754 0.130446 0.107335 0.407819 0 1.00036 0.217097 1.00036 -0.217097 0.998525 0 
2 1 0 0.472746 0.2 29.4179 0.0849005 0.101658 0.131163 0.107392 0.0849005 0.101658 0.131163 0.107392 0.407433 0 1.00027 0.216952 1.00027 -0.216952 0.99844 0 
2 1 0 0.473146 0.2 29.4349 0.0843385 0.101562 0.131878 0.107447 0.0843385 0.101562 0.131878 0.107447 0.407039 0 1.00019 0.216803 1.00019 -0.216803 0.998352 0 
2 1 0 0.473556 0.2 29.4522 0.0837814 0.101466 0.132592 0.107501 0.0837814 0.101466 0.132592 0.107501 0.406635 0 1.00009 0.216652 1.00009 -0.216652 0.998263 0 
2 1 0 0.473975 0.2 29.47 0.0832294 0.101371 0.133304 0.107553 0.0832294 0.101371 0.133304 0.107553 0.406223 0 1 0.216497 1 -0.216497 0.998172 0 
2 1 0 0.474405 0.2 29.4882 0.0826824 0.101276 0.134015 0.107605 0.0826824 0.101276 0.134015 0.107605 0.405802 0 0.999908 0.216339 0.999908 -0.216339 0.998079 0 
2 1 0 0.474844 0.2 29.5068 0.0821405 0.101181 0.134724 0.107656 0.0821405 0.101181 0.134724 0.107656 0.405372 0 0.999811 0.216178 0.999811 -0.216178 0.997984 0 
2 1 0 0.475293 0.2 29.5257 0.0816036 0.101086 0.13543 0.107705 0.0816036 0.101086 0.13543 0.107705 0.404933 0 0.999713 0.216013 0.999713 -0.216013 0.997887 0 
2 1 0 0.47575 0.2 29.545 0.0810718 0.100992 0.136135 0.107753 0.0810718 0.100992 0.136135 0.107753 0.404487 0 0.999614 0.215846 0.999614 -0.215846 0.997789 0 
2 1 0 0.476217 0.2 29.5647 0.080545 0.100898 0.136837 0.1078 0.080545 0.100898 0.136837 0.1078 0.404032 0 0.999513 0.215677 0.999513 -0.215677 0.997689 0 
2 1 0 0.476693 0.2 29.5847 0.0800233 0.100804 0.137538 0.107846 0.0800233 0.100804 0.137538 0.107846 0.40357 0 0.99941 0.215504 0.99941 -0.215504 0.997588 0 
2 1 0 0.477178 0.2 29.6051 0.0795067 0.100711 0.138236 0.107891 0.0795067 0.100711 0.138236 0.107891 0.4031 0 0.999306 0.215329 0.999306 -0.215329 0.997485 0 
2 1 0 0.477672 0.2 29.6258 0.0789952 0.100618 0.138932 0.107935 0.0789952 0.100618 0.138932 0.107935 0.402622 0 0.9992 0.215151 0.9992 -0.215151 0.99738 0 
2 1 0 0.478174 0.2 29.6469 0.0784887 0.100526 0.139625 0.107977 0.0784887 0.100526 0.139625 0.107977 0.402137 0 0.999093 0.21497 0.999093 -0.21497 0.997274 0 
2 1 0 0.478685 0.2 29.6683 0.0779873 0.100434 0.140316 0.108019 0.0779873 0.100434 0.140316 0.108019 0.401644 0 0.998985 0.214787 0.998985 -0.214787 0.997166 0 
2 1 0 0.479205 0.2 29.69 0.0774909 0.100342 0.141004 0.108059 0.0774909 0.100342 0.141004 0.108059 0.401145 0 0.998875 0.214602 0.998875 -0.214602 0.997057 0 
2 1 0 0.479733 0.2 29.712 0.0769995 0.100251 0.14169 0.108099 0.0769995 0.100251 0.14169 0.108099 0.400639 0 0.998764 0.214414 0.998764 -0.214414 0.996947 0 
2 1 0 0.480268 0.2 29.7343 0.0765131 0.10016 0.142373 0.108137 0.0765131 0.10016 0.142373 0.108137 0.400126 0 0.998652 0.214224 0.998652 -0.214224 0.996836 0 
2 1 0 0.480812 0.2 29.7569 0.0760318 0.10007 0.143054 0.108174 0.0760318 0.10007 0.143054 0.108174 0.399606 0 0.998538 0.214032 0.998538 -0.214032 0.996723 0 
2 1 0 0.481364 0.2 29.7798 0.0755554 0.0999802 0.143731 0.10821 0.0755554 0.0999802 0.143731 0.10821 0.399081 0 0.998424 0.213838 0.998424 -0.213838 0.996609 0 
2 1 0 0.481924 0.2 29.8031 0.0750839 0.0998909 0.144406 0.108245 0.0750839 0.0998909 0.144406 0.108245 0.398549 0 0.998309 0.213642 0.998309 -0.213642 0.996493 0 
2 1 0 0.482491 0.2 29.8265 0.0746174 0.0998022 0.145078 0.108279 0.0746174 0.0998022 0.145078 0.108279 0.398011 0 0.998192 0.213443 0.998192 -0.213443 0.996377 0 
2 1 0 0.483066 0.2 29.8503 0.0741559 0.0997139 0.145748 0.108312 0.0741559 0.0997139 0.145748 0.108312 0.397467 0 0.998075 0.213243 0.998075 -0.213243 0.99626 0 
2 1 0 0.483648 0.2 29.8744 0.0736992 0.0996261 0.146414 0.108344 0.0736992 0.0996261 0.146414 0.108344 0.396917 0 0.997956 0.213041 0.997956 -0.213041 0.996141 0 
2 1 0 0.484237 0.2 29.8986 0.0732473 0.0995389 0.147077 0.108375 0.0732473 0.0995389 0.147077 0.108375 0.396362 0 0.997837 0.212837 0.997837 -0.212837 0.996021 0 
2 1 0 0.484834 0.2 29.9232 0.0728003 0.0994522 0.147737 0.108404 0.0728003 0.0994522 0.147737 0.108404 0.395801 0 0.997717 0.212632 0.997717 -0.212632 0.995901 0 
2 1 0 0.485437 0.2 29.948 0.0723581 0.0993661 0.148395 0.108433 0.0723581 0.0993661 0.148395 0.108433 0.395235 0 0.997596 0.212425 0.997596 -0.212425 0.995779 0 
2 1 0 0.486048 0.2 29.973 0.0719207 0.0992805 0.149049 0.108461 0.0719207 0.0992805 0.149049 0.108461 0.394664 0 0.997474 0.212216 0.997474 -0.212216 0.995657 0 
2 1 0 0.486665 0.2 29.9983 0.071488 0.0991954 0.1497 0.108488 0.071488 0.0991954 0.1497 0.108488 0.394088 0 0.997352 0.212006 0.997352 -0.212006 0.995533 0 
2 1 0 0.487289 0.2 30.0238 0.0710601 0.0991109 0.150347 0.108514 0.0710601 0.0991109 0.150347 0.108514 0.393508 0 0.997229 0.211794 0.997229 -0.211794 0.995409 0 
2 1 0 0.48792 0.2 30.0496 0.0706368 0.0990269 0.150992 0.108539 0.0706368 0.0990269 0.150992 0.108539 0.392922 0 0.997105 0.211581 0.997105 -0.211581 0.995284 0 
2 1 0 0.488557 0.2 30.0755 0.0702181 0.0989436 0.151633 0.108563 0.0702181 0.0989436 0.151633 0.108563 0.392332 0 0.996981 0.211367 0.996981 -0.211367 0.995158 0 
2 1 0 0.489201 0.2 30.1017 0.0698041 0.0988608 0.152272 0.108586 0.0698041 0.0988608 0.152272 0.108586 0.391738 0 0.996856 0.211151 0.996856 -0.211151 0.995032 0 
2 1 0 0.48985 0.2 30.1281 0.0693946 0.0987786 0.152907 0.108608 0.0693946 0.0987786 0.152907 0.108608 0.39114 0 0.99673 0.210934 0.99673 -0.210934 0.994904 0 
2 1 0 0.490506 0.2 30.1547 0.0689897 0.0986969 0.153538 0.108629 0.0689897 0.0986969 0.153538 0.108629 0.390537 0 0.996604 0.210716 0.996604 -0.210716 0.994776 0 
2 1 0 0.491168 0.2 30.1815 0.0685892 0.0986159 0.154166 0.108649 0.0685892 0.0986159 0.154166 0.108649 0.389931 0 0.996478 0.210497 0.996478 -0.210497 0.994648 0 
2 1 0 0.491836 0.2 30.2084 0.0681933 0.0985354 0.154791 0.108669 0.0681933 0.0985354 0.154791 0.108669 0.38932 0 0.996351 0.210277 0.996351 -0.210277 0.994519 0 
2 1 0 0.492509 0.2 30.2356 0.0678017 0.0984555 0.155413 0.108687 0.0678017 0.0984555 0.155413 0.108687 0.388706 0 0.996224 0.210055 0.996224 -0.210055 0.994389 0 
2 1 0 0.493188 0.2 30.2629 0.0674145 0.0983762 0.156031 0.108705 0.0674145 0.0983762 0.156031 0.108705 0.388089 0 0.996097 0.209833 0.996097 -0.209833 0.994258 0 
2 1 0 0.493873 0.2 30.2904 0.0670317 0.0982975 0.156646 0.108722 0.0670317 0.0982975 0.156646 0.108722 0.387467 0 0.995969 0.20961 0.995969 -0.20961 0.994127 0 
2 1 0 0.494563 0.2 30.3181 0.0666532 0.0982194 0.157258 0.108738 0.0666532 0.0982194 0.157258 0.108738 0.386843 0 0.995841 0.209386 0.995841 -0.209386 0.993996 0 
2 1 0 0.495259 0.2 30.3459 0.0662789 0.0981419 0.157866 0.108753 0.0662789 0.0981419 0.157866 0.108753 0.386215 0 0.995712 0.209162 0.995712 -0.209162 0.993864 0 
2 1 0 0.49596 0.2 30.3739 0.0659088 0.098065 0.158471 0.108767 0.0659088 0.098065 0.158471 0.108767 0.385585 0 0.995584 0.208936 0.995584 -0.208936 0.993732 0 
2 1 0 0.496666 0.2 30.4021 0.0655429 0.0979887 0.159072 0.108781 0.0655429 0.0979887 0.159072 0.108781 0.384951 0 0.995455 0.20871 0.995455 -0.20871 0.993599 0 
2 1 0 0.497377 0.2 30.4304 0.0651812 0.097913 0.15967 0.108793 0.0651812 0.097913 0.15967 0.108793 0.384315 0 0.995326 0.208483 0.995326 -0.208483 0.993466 0 
2 1 0 0.498093 0.2 30.4588 0.0648236 0.0978379 0.160265 0.108805 0.0648236 0.0978379 0.160265 0.108805 0.383675 0 0.995197 0.208256 0.995197 -0.208256 0.993332 0 
2 1 0 0.498814 0.2 30.4874 0.06447 0.0977634 0.160856 0.108816 0.06447 0.0977634 0.160856 0.108816 0.383033 0 0.995068 0.208028 0.995068 -0.208028 0.993198 0 
2 1 0 0.49954 0.2 30.5162 0.0641204 0.0976895 0.161444 0.108827 0.0641204 0.0976895 0.161444 0.108827 0.382389 0 0.994938 0.2078 0.994938 -0.2078 0.993064 0 
2 1 0 0.500271 0.2 30.545 0.0637748 0.0976162 0.162028 0.108836 0.0637748 0.0976162 0.162028 0.108836 0.381742 0 0.994809 0.207571 0.994809 -0.207571 0.992929 0 
2 1 0 0.501006 0.2 30.574 0.0634331 0.0975435 0.162609 0.108845 0.0634331 0.0975435 0.162609 0.108845 0.381093 0 0.99468 0.207341 0.99468 -0.207341 0.992794 0 
2 1 0 0.501746 0.2 30.6031 0.0630953 0.0974714 0.163186 0.108854 0.0630953 0.0974714 0.163186 0.108854 0.380442 0 0.99455 0.207111 0.99455 -0.207111 0.992659 0 
2 1 0 0.50249 0.2 30.6323 0.0627613 0.0973999 0.16376 0.108861 0.0627613 0.0973999 0.16376 0.108861 0.379788 0 0.994421 0.206881 0.994421 -0.206881 0.992523 0 
2 1 0 0.503238 0.2 30.6617 0.0624312 0.0973289 0.164331 0.108868 0.0624312 0.0973289 0.164331 0.108868 0.379132 0 0.994292 0.206651 0.994292 -0.206651 0.992388 0 
2 1 0 0.503991 0.2 30.6911 0.0621047 0.0972586 0.164898 0.108874 0.0621047 0.0972586 0.164898 0.108874 0.378475 0 0.994162 0.20642 0.994162 -0.20642 0.992252 0 
2 1 0 0.504748 0.2 30.7207 0.061782 0.0971889 0.165462 0.108879 0.061782 0.0971889 0.165462 0.108879 0.377815 0 0.994033 0.206189 0.994033 -0.206189 0.992116 0 
2 1 0 0.505509 0.2 30.7503 0.061463 0.0971197 0.166022 0.108884 0.061463 0.0971197 0.166022 0.108884 0.377154 0 0.993904 0.205958 0.993904 -0.205958 0.99198 0 
2 1 0 0.506275 0.2 30.7801 0.0611476 0.0970512 0.166579 0.108888 0.0611476 0.0970512 0.166579 0.108888 0.376491 0 0.993775 0.205726 0.993775 -0.205726 0.991843 0 
2 1 0 0.507044 0.2 30.8099 0.0608358 0.0969832 0.167133 0.108892 0.0608358 0.0969832 0.167133 0.108892 0.375827 0 0.993646 0.205495 0.993646 -0.205495 0.991707 0 
2 1 0 0.507817 0.2 30.8399 0.0605276 0.0969158 0.167683 0.108895 0.0605276 0.0969158 0.167683 0.108895 0.375161 0 0.993518 0.205263 0.993518 -0.205263 0.99157 0 
2 1 0 0.508594 0.2 30.8699 0.0602228 0.096849 0.16823 0.108897 0.0602228 0.096849 0.16823 0.108897 0.374494 0 0.993389 0.205031 0.993389 -0.205031 0.991433 0 
2 1 0 0.509374 0.2 30.9 0.0599215 0.0967827 0.168774 0.108898 0.0599215 0.0967827 0.168774 0.108898 0.373825 0 0.993261 0.204799 0.993261 -0.204799 0.991296 0 
2 1 0 0.510159 0.2 30.9302 0.0596236 0.0967171 0.169314 0.1089 0.0596236 0.0967171 0.169314 0.1089 0.373155 0 0.993133 0.204568 0.993133 -0.204568 0.991159 0 
2 1 0 0.510946 0.2 30.9605 0.0593291 0.096652 0.169851 0.1089 0.0593291 0.096652 0.169851 0.1089 0.372484 0 0.993005 0.204336 0.993005 -0.204336 0.991022 0 
2 1 0 0.511738 0.2 30.9908 0.059038 0.0965874 0.170385 0.1089 0.059038 0.0965874 0.170385 0.1089 0.371811 0 0.992877 0.204104 0.992877 -0.204104 0.990885 0 
2 1 0 0.512533 0.2 31.0212 0.0587501 0.0965235 0.170915 0.108899 0.0587501 0.0965235 0.170915 0.108899 0.371138 0 0.99275 0.203872 0.99275 -0.203872 0.990748 0 
2 1 0 0.513331 0.2 31.0517 0.0584655 0.0964601 0.171442 0.108898 0.0584655 0.0964601 0.171442 0.108898 0.370464 0 0.992623 0.20364 0.992623 -0.20364 0.990611 0 
