2 2 0 0.00487123 1 20.6079 0.106667 -5.57261 0.106667 -5.57261 6.66808e-14 0 1.08617 0 
2 2 0 0.00487039 1 20.6079 0.106667 -5.57361 0.106667 -5.57361 6.63316e-14 0 1.08617 0 
2 2 0 0.00486956 1 20.6079 0.106667 -5.57461 0.106667 -5.57461 6.59843e-14 0 1.08617 0 
2 2 0 0.00486873 1 20.6079 0.106667 -5.57561 0.106667 -5.57561 6.56387e-14 0 1.08617 0 
2 2 0 0.00486789 1 20.6079 0.106667 -5.57661 0.106667 -5.57661 6.5295e-14 0 1.08617 0 
2 2 0 0.00486706 1 20.6079 0.106667 -5.57761 0.106667 -5.57761 6.49531e-14 0 1.08617 0 
2 2 0 0.00486623 1 20.6079 0.106667 -5.57861 0.106667 -5.57861 6.46129e-14 0 1.08617 0 
2 2 0 0.00486539 1 20.6079 0.106667 -5.57961 0.106667 -5.57961 6.42746e-14 0 1.08617 0 
2 2 0 0.00486456 1 20.6079 0.106667 -5.58061 0.106667 -5.58061 6.3938e-14 0 1.08617 0 
2 2 0 0.00486373 1 20.6079 0.106667 -5.58161 0.106667 -5.58161 6.36031e-14 0 1.08617 0 
2 2 0 0.0048629 1 20.6079 0.106667 -5.58261 0.106667 -5.58261 6.32701e-14 0 1.08617 0 
2 2 0 0.00486207 1 20.6079 0.106667 -5.58361 0.106667 -5.58361 6.29387e-14 0 1.08617 0 
2 2 0 0.00486124 1 20.6079 0.106667 -5.58461 0.106667 -5.58461 6.26091e-14 0 1.08617 0 
2 2 0 0.00486041 1 20.6079 0.106667 -5.58561 0.106667 -5.58561 6.22813e-14 0 1.08618 0 
2 2 0 0.00485958 1 20.6079 0.106667 -5.58661 0.106667 -5.58661 6.19551e-14 0 1.08618 0 
2 2 0 0.00485875 1 20.6079 0.106667 -5.58761 0.106667 -5.58761 6.16307e-14 0 1.08618 0 
2 2 0 0.00485792 1 20.6079 0.106667 -5.58861 0.106667 -5.58861 6.13079e-14 0 1.08618 0 
2 2 0 0.00485709 1 20.6079 0.106667 -5.58961 0.106667 -5.58961 6.09869e-14 0 1.08618 0 
2 2 0 0.00485626 1 20.6079 0.106667 -5.59061 0.106667 -5.59061 6.06675e-14 0 1.08618 0 
2 2 0 0.00485543 1 20.6079 0.106667 -5.59161 0.106667 -5.59161 6.03498e-14 0 1.08618 0 
2 2 0 0.0048546 1 20.6079 0.106667 -5.59261 0.106667 -5.59261 6.00338e-14 0 1.08618 0 
2 2 0 0.00485377 1 20.6079 0.106667 -5.59361 0.106667 -5.59361 5.97194e-14 0 1.08618 0 
2 2 0 0.00485294 1 20.6079 0.106667 -5.59461 0.106667 -5.59461 5.94066e-14 0 1.08618 0 
2 2 0 0.00485212 1 20.6079 0.106667 -5.59561 0.106667 -5.59561 5.90955e-14 0 1.08618 0 
2 2 0 0.00485129 1 20.6079 0.106667 -5.59661 0.106667 -5.59661 5.87861e-14 0 1.08618 0 
2 2 0 0.00485046 1 20.6079 0.106667 -5.59761 0.106667 -5.59761 5.84782e-14 0 1.08618 0 
2 2 0 0.00484963 1 20.6079 0.106667 -5.59861 0.106667 -5.59861 5.8172e-14 0 1.08618 0 
2 2 0 0.00484881 1 20.6079 0.106667 -5.59961 0.106667 -5.59961 5.78674e-14 0 1.08618 0 
2 2 0 0.00484798 1 20.6079 0.106667 -5.60061 0.106667 -5.60061 5.75643e-14 0 1.08618 0 
2 2 0 0.00484715 1 20.6079 0.106667 -5.60161 0.106667 -5.60161 5.72629e-14 0 1.08618 0 
2 2 0 0.00484633 1 20.6079 0.106667 -5.60261 0.106667 -5.60261 5.6963e-14 0 1.08618 0 
2 2 0 0.0048455 1 20.6079 0.106667 -5.60361 0.106667 -5.60361 5.66647e-14 0 1.08619 0 
2 2 0 0.00484468 1 20.6079 0.106667 -5.60461 0.106667 -5.60461 5.6368e-14 0 1.08619 0 
2 2 0 0.00484385 1 20.6079 0.106667 -5.60561 0.106667 -5.60561 5.60728e-14 0 1.08619 0 
2 2 0 0.00484303 1 20.6079 0.106667 -5.60661 0.106667 -5.60661 5.57791e-14 0 1.08619 0 
2 2 0 0.0048422 1 20.6079 0.106667 -5.60761 0.106667 -5.60761 5.5487e-14 0 1.08619 0 
2 2 0 0.00484138 1 20.6079 0.106667 -5.60861 0.106667 -5.60861 5.51965e-14 0 1.08619 0 
2 2 0 0.00484056 1 20.6079 0.106667 -5.60961 0.106667 -5.60961 5.49074e-14 0 1.08619 0 
2 2 0 0.00483973 1 20.6079 0.106667 -5.61061 0.106667 -5.61061 5.46199e-14 0 1.08619 0 
2 2 0 0.00483891 1 20.6079 0.106667 -5.61161 0.106667 -5.61161 5.43338e-14 0 1.08619 0 
2 2 0 0.00483809 1 20.6079 0.106667 -5.61261 0.106667 -5.61261 5.40493e-14 0 1.08619 0 
2 2 0 0.00483726 1 20.6079 0.106667 -5.61361 0.106667 -5.61361 5.37663e-14 0 1.08619 0 
2 2 0 0.00483644 1 20.6079 0.106667 -5.61461 0.106667 -5.61461 5.34847e-14 0 1.08619 0 
2 2 0 0.00483562 1 20.6079 0.106667 -5.61561 0.106667 -5.61561 5.32046e-14 0 1.08619 0 
2 2 0 0.0048348 1 20.6079 0.106667 -5.61661 0.106667 -5.61661 5.2926e-14 0 1.08619 0 
2 2 0 0.00483397 1 20.6079 0.106667 -5.61761 0.106667 -5.61761 5.26488e-14 0 1.08619 0 
2 2 0 0.00483315 1 20.6079 0.106667 -5.61861 0.106667 -5.61861 5.23731e-14 0 1.08619 0 
2 2 0 0.00483233 1 20.6079 0.106667 -5.61961 0.106667 -5.61961 5.20989e-14 0 1.08619 0 
2 2 0 0.00483151 1 20.6079 0.106667 -5.62061 0.106667 -5.62061 5.1826e-14 0 1.08619 0 
2 2 0 0.00483069 1 20.6079 0.106667 -5.62161 0.106667 -5.62161 5.15546e-14 0 1.0862 0 
2 2 0 0.00482987 1 20.6079 0.106667 -5.62261 0.106667 -5.62261 5.12846e-14 0 1.0862 0 
2 2 0 0.00482905 1 20.6079 0.106667 -5.62361 0.106667 -5.62361 5.10161e-14 0 1.0862 0 
2 2 0 0.00482823 1 20.6079 0.106667 -5.62461 0.106667 -5.62461 5.07489e-14 0 1.0862 0 
2 2 0 0.00482741 1 20.6079 0.106667 -5.62561 0.106667 -5.62561 5.04832e-14 0 1.0862 0 
2 2 0 0.00482659 1 20.6079 0.106667 -5.62661 0.106667 -5.62661 5.02188e-14 0 1.0862 0 
2 2 0 0.00482577 1 20.6079 0.106667 -5.62761 0.106667 -5.62761 4.99558e-14 0 1.0862 0 
2 2 0 0.00482495 1 20.6079 0.106667 -5.62861 0.106667 -5.62861 4.96942e-14 0 1.0862 0 
2 2 0 0.00482414 1 20.6079 0.106667 -5.62961 0.106667 -5.62961 4.9434e-14 0 1.0862 0 
2 2 0 0.00482332 1 20.6079 0.106667 -5.63061 0.106667 -5.63061 4.91751e-14 0 1.0862 0 
2 2 0 0.0048225 1 20.6079 0.106667 -5.63161 0.106667 -5.63161 4.89176e-14 0 1.0862 0 
2 2 0 0.00482168 1 20.6079 0.106667 -5.63261 0.106667 -5.63261 4.86614e-14 0 1.0862 0 
2 2 0 0.00482087 1 20.6079 0.106667 -5.63361 0.106667 -5.63361 4.84066e-14 0 1.0862 0 
2 2 0 0.00482005 1 20.6079 0.106667 -5.63461 0.106667 -5.63461 4.81531e-14 0 1.0862 0 
2 2 0 0.00481923 1 20.6079 0.106667 -5.63561 0.106667 -5.63561 4.79009e-14 0 1.0862 0 
2 2 0 0.00481842 1 20.6079 0.106667 -5.63661 0.106667 -5.63661 4.76501e-14 0 1.0862 0 
2 2 0 0.0048176 1 20.6079 0.106667 -5.63761 0.106667 -5.63761 4.74005e-14 0 1.0862 0 
2 2 0 0.00481678 1 20.6079 0.106667 -5.63861 0.106667 -5.63861 4.71523e-14 0 1.08621 0 
2 2 0 0.00481597 1 20.6079 0.106667 -5.63961 0.106667 -5.63961 4.69054e-14 0 1.08621 0 
2 2 0 0.00481515 1 20.6079 0.106667 -5.64061 0.106667 -5.64061 4.66598e-14 0 1.08621 0 
2 2 0 0.00481434 1 20.6079 0.106667 -5.64161 0.106667 -5.64161 4.64154e-14 0 1.08621 0 
2 2 0 0.00481352 1 20.6079 0.106667 -5.64261 0.106667 -5.64261 4.61724e-14 0 1.08621 0 
2 2 0 0.00481271 1 20.6079 0.106667 -5.64361 0.106667 -5.64361 4.59306e-14 0 1.08621 0 
2 2 0 0.0048119 1 20.6079 0.106667 -5.64461 0.106667 -5.64461 4.569e-14 0 1.08621 0 
2 2 0 0.00481108 1 20.6079 0.106667 -5.64561 0.106667 -5.64561 4.54508e-14 0 1.08621 0 
2 2 0 0.00481027 1 20.6079 0.106667 -5.64661 0.106667 -5.64661 4.52127e-14 0 1.08621 0 
2 2 0 0.00480945 1 20.6079 0.106667 -5.64761 0.106667 -5.64761 4.4976e-14 0 1.08621 0 
2 2 0 0.00480864 1 20.6079 0.106667 -5.64861 0.106667 -5.64861 4.47405e-14 0 1.08621 0 
2 2 0 0.00480783 1 20.6079 0.106667 -5.64961 0.106667 -5.64961 4.45062e-14 0 1.08621 0 
2 2 0 0.00480702 1 20.6079 0.106667 -5.65061 0.106667 -5.65061 4.42731e-14 0 1.08621 0 
2 2 0 0.0048062 1 20.6079 0.106667 -5.65161 0.106667 -5.65161 4.40412e-14 0 1.08621 0 
2 2 0 0.00480539 1 20.6079 0.106667 -5.65261 0.106667 -5.65261 4.38106e-14 0 1.08621 0 
2 2 0 0.00480458 1 20.6079 0.106667 -5.65361 0.106667 -5.65361 4.35812e-14 0 1.08621 0 
2 2 0 0.00480377 1 20.6079 0.106667 -5.65461 0.106667 -5.65461 4.3353e-14 0 1.08621 0 
2 2 0 0.00480296 1 20.6079 0.106667 -5.65561 0.106667 -5.65561 4.31259e-14 0 1.08621 0 
2 2 0 0.00480215 1 20.6079 0.106667 -5.65661 0.106667 -5.65661 4.29001e-14 0 1.08622 0 
2 2 0 0.00480134 1 20.6079 0.106667 -5.65761 0.106667 -5.65761 4.26754e-14 0 1.08622 0 
2 2 0 0.00480053 1 20.6079 0.106667 -5.65861 0.106667 -5.65861 4.2452e-14 0 1.08622 0 
2 2 0 0.00479972 1 20.6079 0.106667 -5.65961 0.106667 -5.65961 4.22296e-14 0 1.08622 0 
2 2 0 0.00479891 1 20.6079 0.106667 -5.66061 0.106667 -5.66061 4.20085e-14 0 1.08622 0 
2 2 0 0.0047981 1 20.6079 0.106667 -5.66161 0.106667 -5.66161 4.17885e-14 0 1.08622 0 
2 2 0 0.00479729 1 20.6079 0.106667 -5.66261 0.106667 -5.66261 4.15697e-14 0 1.08622 0 
2 2 0 0.00479648 1 20.6079 0.106667 -5.66361 0.106667 -5.66361 4.1352e-14 0 1.08622 0 
2 2 0 0.00479567 1 20.6079 0.106667 -5.66461 0.106667 -5.66461 4.11354e-14 0 1.08622 0 
2 2 0 0.00479486 1 20.6079 0.106667 -5.66561 0.106667 -5.66561 4.092e-14 0 1.08622 0 
2 2 0 0.00479405 1 20.6079 0.106667 -5.66661 0.106667 -5.66661 4.07057e-14 0 1.08622 0 
2 2 0 0.00479325 1 20.6079 0.106667 -5.66761 0.106667 -5.66761 4.04926e-14 0 1.08622 0 
2 2 0 0.00479244 1 20.6079 0.106667 -5.66861 0.106667 -5.66861 4.02805e-14 0 1.08622 0 
2 2 0 0.00479163 1 20.6079 0.106667 -5.66961 0.106667 -5.66961 4.00696e-14 0 1.08622 0 
2 2 0 0.00479082 1 20.6079 0.106667 -5.67061 0.106667 -5.67061 3.98597e-14 0 1.08622 0 
2 2 0 0.00479002 1 20.6079 0.106667 -5.67161 0.106667 -5.67161 3.9651e-14 0 1.08622 0 
2 2 0 0.00478921 1 20.6079 0.106667 -5.67261 0.106667 -5.67261 3.94434e-14 0 1.08622 0 
2 2 0 0.0047884 1 20.6079 0.106667 -5.67361 0.106667 -5.67361 3.92368e-14 0 1.08622 0 
2 2 0 0.0047876 1 20.6079 0.106667 -5.67461 0.106667 -5.67461 3.90313e-14 0 1.08623 0 
2 2 0 0.00478679 1 20.6079 0.106667 -5.67561 0.106667 -5.67561 3.88269e-14 0 1.08623 0 
2 2 0 0.00478599 1 20.6079 0.106667 -5.67661 0.106667 -5.67661 3.86236e-14 0 1.08623 0 
2 2 0 0.00478518 1 20.6079 0.106667 -5.67761 0.106667 -5.67761 3.84213e-14 0 1.08623 0 
2 2 0 0.00478438 1 20.6079 0.106667 -5.67861 0.106667 -5.67861 3.82201e-14 0 1.08623 0 
2 2 0 0.00478357 1 20.6079 0.106667 -5.67961 0.106667 -5.67961 3.802e-14 0 1.08623 0 
2 2 0 0.00478277 1 20.6079 0.106667 -5.68061 0.106667 -5.68061 3.78209e-14 0 1.08623 0 
2 2 0 0.00478196 1 20.6079 0.106667 -5.68161 0.106667 -5.68161 3.76228e-14 0 1.08623 0 
2 2 0 0.00478116 1 20.6079 0.106667 -5.68261 0.106667 -5.68261 3.74258e-14 0 1.08623 0 
2 2 0 0.00478036 1 20.6079 0.106667 -5.68361 0.106667 -5.68361 3.72298e-14 0 1.08623 0 
2 2 0 0.00477955 1 20.6079 0.106667 -5.68461 0.106667 -5.68461 3.70349e-14 0 1.08623 0 
2 2 0 0.00477875 1 20.6079 0.106667 -5.68561 0.106667 -5.68561 3.68409e-14 0 1.08623 0 
2 2 0 0.00477795 1 20.6079 0.106667 -5.68661 0.106667 -5.68661 3.6648e-14 0 1.08623 0 
2 2 0 0.00477715 1 20.6079 0.106667 -5.68761 0.106667 -5.68761 3.64561e-14 0 1.08623 0 
2 2 0 0.00477634 1 20.6079 0.106667 -5.68861 0.106667 -5.68861 3.62652e-14 0 1.08623 0 
2 2 0 0.00477554 1 20.6079 0.106667 -5.68961 0.106667 -5.68961 3.60753e-14 0 1.08623 0 
2 2 0 0.00477474 1 20.6079 0.106667 -5.69061 0.106667 -5.69061 3.58863e-14 0 1.08623 0 
2 2 0 0.00477394 1 20.6079 0.106667 -5.69161 0.106667 -5.69161 3.56984e-14 0 1.08623 0 
2 2 0 0.00477314 1 20.6079 0.106667 -5.69261 0.106667 -5.69261 3.55115e-14 0 1.08624 0 
2 2 0 0.00477234 1 20.6079 0.106667 -5.69361 0.106667 -5.69361 3.53255e-14 0 1.08624 0 
2 2 0 0.00477154 1 20.6079 0.106667 -5.69461 0.106667 -5.69461 3.51405e-14 0 1.08624 0 
2 2 0 0.00477074 1 20.6079 0.106667 -5.69561 0.106667 -5.69561 3.49565e-14 0 1.08624 0 
2 2 0 0.00476994 1 20.6079 0.106667 -5.69661 0.106667 -5.69661 3.47734e-14 0 1.08624 0 
2 2 0 0.00476914 1 20.6079 0.106667 -5.69761 0.106667 -5.69761 3.45913e-14 0 1.08624 0 
2 2 0 0.00476834 1 20.6079 0.106667 -5.69861 0.106667 -5.69861 3.44102e-14 0 1.08624 0 
2 2 0 0.00476754 1 20.6079 0.106667 -5.69961 0.106667 -5.69961 3.423e-14 0 1.08624 0 
2 2 0 0.00476674 1 20.6079 0.106667 -5.70061 0.106667 -5.70061 3.40507e-14 0 1.08624 0 
2 2 0 0.00476594 1 20.6079 0.106667 -5.70161 0.106667 -5.70161 3.38724e-14 0 1.08624 0 
2 2 0 0.00476514 1 20.6079 0.106667 -5.70261 0.106667 -5.70261 3.3695e-14 0 1.08624 0 
2 2 0 0.00476434 1 20.6079 0.106667 -5.70361 0.106667 -5.70361 3.35186e-14 0 1.08624 0 
2 2 0 0.00476354 1 20.6079 0.106667 -5.70461 0.106667 -5.70461 3.33431e-14 0 1.08624 0 
2 2 0 0.00476275 1 20.6079 0.106667 -5.70561 0.106667 -5.70561 3.31684e-14 0 1.08624 0 
2 2 0 0.00476195 1 20.6079 0.106667 -5.70661 0.106667 -5.70661 3.29948e-14 0 1.08624 0 
2 2 0 0.00476115 1 20.6079 0.106667 -5.70761 0.106667 -5.70761 3.2822e-14 0 1.08624 0 
2 2 0 0.00476036 1 20.6079 0.106667 -5.70861 0.106667 -5.70861 3.26501e-14 0 1.08624 0 
2 2 0 0.00475956 1 20.6079 0.106667 -5.70961 0.106667 -5.70961 3.24791e-14 0 1.08624 0 
2 2 0 0.00475876 1 20.6079 0.106667 -5.71061 0.106667 -5.71061 3.2309e-14 0 1.08624 0 
2 2 0 0.00475797 1 20.6079 0.106667 -5.71161 0.106667 -5.71161 3.21398e-14 0 1.08625 0 
2 2 0 0.00475717 1 20.6079 0.106667 -5.71261 0.106667 -5.71261 3.19715e-14 0 1.08625 0 
2 2 0 0.00475638 1 20.6079 0.106667 -5.71361 0.106667 -5.71361 3.18041e-14 0 1.08625 0 
2 2 0 0.00475558 1 20.6079 0.106667 -5.71461 0.106667 -5.71461 3.16375e-14 0 1.08625 0 
2 2 0 0.00475479 1 20.6079 0.106667 -5.71561 0.106667 -5.71561 3.14719e-14 0 1.08625 0 
2 2 0 0.00475399 1 20.6079 0.106667 -5.71661 0.106667 -5.71661 3.13071e-14 0 1.08625 0 
2 2 0 0.0047532 1 20.6079 0.106667 -5.71761 0.106667 -5.71761 3.11431e-14 0 1.08625 0 
2 2 0 0.0047524 1 20.6079 0.106667 -5.71861 0.106667 -5.71861 3.098e-14 0 1.08625 0 
2 2 0 0.00475161 1 20.6079 0.106667 -5.71961 0.106667 -5.71961 3.08178e-14 0 1.08625 0 
2 2 0 0.00475082 1 20.6079 0.106667 -5.72061 0.106667 -5.72061 3.06564e-14 0 1.08625 0 
2 2 0 0.00475002 1 20.6079 0.106667 -5.72161 0.106667 -5.72161 3.04959e-14 0 1.08625 0 
2 2 0 0.00474923 1 20.6079 0.106667 -5.72261 0.106667 -5.72261 3.03362e-14 0 1.08625 0 
2 2 0 0.00474844 1 20.6079 0.106667 -5.72361 0.106667 -5.72361 3.01773e-14 0 1.08625 0 
2 2 0 0.00474764 1 20.6079 0.106667 -5.72461 0.106667 -5.72461 3.00193e-14 0 1.08625 0 
2 2 0 0.00474685 1 20.6079 0.106667 -5.72561 0.106667 -5.72561 2.98621e-14 0 1.08625 0 
2 2 0 0.00474606 1 20.6079 0.106667 -5.72661 0.106667 -5.72661 2.97057e-14 0 1.08625 0 
2 2 0 0.00474527 1 20.6079 0.106667 -5.72761 0.106667 -5.72761 2.95501e-14 0 1.08625 0 
2 2 0 0.00474448 1 20.6079 0.106667 -5.72861 0.106667 -5.72861 2.93954e-14 0 1.08625 0 
2 2 0 0.00474368 1 20.6079 0.106667 -5.72961 0.106667 -5.72961 2.92414e-14 0 1.08626 0 
2 2 0 0.00474289 1 20.6079 0.106667 -5.73061 0.106667 -5.73061 2.90883e-14 0 1.08626 0 
2 2 0 0.0047421 1 20.6079 0.106667 -5.73161 0.106667 -5.73161 2.8936e-14 0 1.08626 0 
2 2 0 0.00474131 1 20.6079 0.106667 -5.73261 0.106667 -5.73261 2.87845e-14 0 1.08626 0 
2 2 0 0.00474052 1 20.6079 0.106667 -5.73361 0.106667 -5.73361 2.86337e-14 0 1.08626 0 
2 2 0 0.00473973 1 20.6079 0.106667 -5.73461 0.106667 -5.73461 2.84838e-14 0 1.08626 0 
2 2 0 0.00473894 1 20.6079 0.106667 -5.73561 0.106667 -5.73561 2.83346e-14 0 1.08626 0 
2 2 0 0.00473815 1 20.6079 0.106667 -5.73661 0.106667 -5.73661 2.81862e-14 0 1.08626 0 
2 2 0 0.00473736 1 20.6079 0.106667 -5.73761 0.106667 -5.73761 2.80386e-14 0 1.08626 0 
2 2 0 0.00473658 1 20.6079 0.106667 -5.73861 0.106667 -5.73861 2.78918e-14 0 1.08626 0 
2 2 0 0.00473579 1 20.6079 0.106667 -5.73961 0.106667 -5.73961 2.77457e-14 0 1.08626 0 
2 2 0 0.004735 1 20.6079 0.106667 -5.74061 0.106667 -5.74061 2.76004e-14 0 1.08626 0 
2 2 0 0.00473421 1 20.6079 0.106667 -5.74161 0.106667 -5.74161 2.74559e-14 0 1.08626 0 
2 2 0 0.00473342 1 20.6079 0.106667 -5.74261 0.106667 -5.74261 2.73121e-14 0 1.08626 0 
2 2 0 0.00473263 1 20.6079 0.106667 -5.74361 0.106667 -5.74361 2.71691e-14 0 1.08626 0 
2 2 0 0.00473185 1 20.6079 0.106667 -5.74461 0.106667 -5.74461 2.70268e-14 0 1.08626 0 
2 2 0 0.00473106 1 20.6079 0.106667 -5.74561 0.106667 -5.74561 2.68853e-14 0 1.08626 0 
2 2 0 0.00473027 1 20.6079 0.106667 -5.74661 0.106667 -5.74661 2.67445e-14 0 1.08626 0 
2 2 0 0.00472949 1 20.6079 0.106667 -5.74761 0.106667 -5.74761 2.66044e-14 0 1.08626 0 
2 2 0 0.0047287 1 20.6079 0.106667 -5.74861 0.106667 -5.74861 2.64651e-14 0 1.08627 0 
2 2 0 0.00472791 1 20.6079 0.106667 -5.74961 0.106667 -5.74961 2.63265e-14 0 1.08627 0 
2 2 0 0.00472713 1 20.6079 0.106667 -5.75061 0.106667 -5.75061 2.61887e-14 0 1.08627 0 
2 2 0 0.00472634 1 20.6079 0.106667 -5.75161 0.106667 -5.75161 2.60515e-14 0 1.08627 0 
2 2 0 0.00472556 1 20.6079 0.106667 -5.75261 0.106667 -5.75261 2.59151e-14 0 1.08627 0 
2 2 0 0.00472477 1 20.6079 0.106667 -5.75361 0.106667 -5.75361 2.57794e-14 0 1.08627 0 
2 2 0 0.00472399 1 20.6079 0.106667 -5.75461 0.106667 -5.75461 2.56444e-14 0 1.08627 0 
2 2 0 0.0047232 1 20.6079 0.106667 -5.75561 0.106667 -5.75561 2.55101e-14 0 1.08627 0 
2 2 0 0.00472242 1 20.6079 0.106667 -5.75661 0.106667 -5.75661 2.53765e-14 0 1.08627 0 
2 2 0 0.00472164 1 20.6079 0.106667 -5.75761 0.106667 -5.75761 2.52436e-14 0 1.08627 0 
2 2 0 0.00472085 1 20.6079 0.106667 -5.75861 0.106667 -5.75861 2.51114e-14 0 1.08627 0 
2 2 0 0.00472007 1 20.6079 0.106667 -5.75961 0.106667 -5.75961 2.49799e-14 0 1.08627 0 
2 2 0 0.00471929 1 20.6079 0.106667 -5.76061 0.106667 -5.76061 2.48491e-14 0 1.08627 0 
2 2 0 0.0047185 1 20.6079 0.106667 -5.76161 0.106667 -5.76161 2.4719e-14 0 1.08627 0 
2 2 0 0.00471772 1 20.6079 0.106667 -5.76261 0.106667 -5.76261 2.45895e-14 0 1.08627 0 
2 2 0 0.00471694 1 20.6079 0.106667 -5.76361 0.106667 -5.76361 2.44608e-14 0 1.08627 0 
2 2 0 0.00471616 1 20.6079 0.106667 -5.76461 0.106667 -5.76461 2.43327e-14 0 1.08627 0 
2 2 0 0.00471537 1 20.6079 0.106667 -5.76561 0.106667 -5.76561 2.42052e-14 0 1.08627 0 
2 2 0 0.00471459 1 20.6079 0.106667 -5.76661 0.106667 -5.76661 2.40785e-14 0 1.08628 0 
2 2 0 0.00471381 1 20.6079 0.106667 -5.76761 0.106667 -5.76761 2.39524e-14 0 1.08628 0 
2 2 0 0.00471303 1 20.6079 0.106667 -5.76861 0.106667 -5.76861 2.3827e-14 0 1.08628 0 
2 2 0 0.00471225 1 20.6079 0.106667 -5.76961 0.106667 -5.76961 2.37022e-14 0 1.08628 0 
2 2 0 0.00471147 1 20.6079 0.106667 -5.77061 0.106667 -5.77061 2.35781e-14 0 1.08628 0 
2 2 0 0.00471069 1 20.6079 0.106667 -5.77161 0.106667 -5.77161 2.34546e-14 0 1.08628 0 
2 2 0 0.00470991 1 20.6079 0.106667 -5.77261 0.106667 -5.77261 2.33318e-14 0 1.08628 0 
2 2 0 0.00470913 1 20.6079 0.106667 -5.77361 0.106667 -5.77361 2.32096e-14 0 1.08628 0 
2 2 0 0.00470835 1 20.6079 0.106667 -5.77461 0.106667 -5.77461 2.3088e-14 0 1.08628 0 
2 2 0 0.00470757 1 20.6079 0.106667 -5.77561 0.106667 -5.77561 2.29671e-14 0 1.08628 0 
2 2 0 0.00470679 1 20.6079 0.106667 -5.77661 0.106667 -5.77661 2.28469e-14 0 1.08628 0 
2 2 0 0.00470601 1 20.6079 0.106667 -5.77761 0.106667 -5.77761 2.27272e-14 0 1.08628 0 
2 2 0 0.00470523 1 20.6079 0.106667 -5.77861 0.106667 -5.77861 2.26082e-14 0 1.08628 0 
2 2 0 0.00470446 1 20.6079 0.106667 -5.77961 0.106667 -5.77961 2.24898e-14 0 1.08628 0 
2 2 0 0.00470368 1 20.6079 0.106667 -5.78061 0.106667 -5.78061 2.2372e-14 0 1.08628 0 
2 2 0 0.0047029 1 20.6079 0.106667 -5.78161 0.106667 -5.78161 2.22549e-14 0 1.08628 0 
2 2 0 0.00470212 1 20.6079 0.106667 -5.78261 0.106667 -5.78261 2.21383e-14 0 1.08628 0 
2 2 0 0.00470135 1 20.6079 0.106667 -5.78361 0.106667 -5.78361 2.20224e-14 0 1.08628 0 
2 2 0 0.00470057 1 20.6079 0.106667 -5.78461 0.106667 -5.78461 2.19071e-14 0 1.08628 0 
2 2 0 0.00469979 1 20.6079 0.106667 -5.78561 0.106667 -5.78561 2.17924e-14 0 1.08629 0 
2 2 0 0.00469902 1 20.6079 0.106667 -5.78661 0.106667 -5.78661 2.16782e-14 0 1.08629 0 
2 2 0 0.00469824 1 20.6079 0.106667 -5.78761 0.106667 -5.78761 2.15647e-14 0 1.08629 0 
2 2 0 0.00469746 1 20.6079 0.106667 -5.78861 0.106667 -5.78861 2.14518e-14 0 1.08629 0 
2 2 0 0.00469669 1 20.6079 0.106667 -5.78961 0.106667 -5.78961 2.13394e-14 0 1.08629 0 
2 2 0 0.00469591 1 20.6079 0.106667 -5.79061 0.106667 -5.79061 2.12277e-14 0 1.08629 0 
2 2 0 0.00469514 1 20.6079 0.106667 -5.79161 0.106667 -5.79161 2.11165e-14 0 1.08629 0 
2 2 0 0.00469436 1 20.6079 0.106667 -5.79261 0.106667 -5.79261 2.1006e-14 0 1.08629 0 
2 2 0 0.00469359 1 20.6079 0.106667 -5.79361 0.106667 -5.79361 2.0896e-14 0 1.08629 0 
2 2 0 0.00469281 1 20.6079 0.106667 -5.79461 0.106667 -5.79461 2.07865e-14 0 1.08629 0 
2 2 0 0.00469204 1 20.6079 0.106667 -5.79561 0.106667 -5.79561 2.06777e-14 0 1.08629 0 
2 2 0 0.00469127 1 20.6079 0.106667 -5.79661 0.106667 -5.79661 2.05694e-14 0 1.08629 0 
2 2 0 0.00469049 1 20.6079 0.106667 -5.79761 0.106667 -5.79761 2.04617e-14 0 1.08629 0 
2 2 0 0.00468972 1 20.6079 0.106667 -5.79861 0.106667 -5.79861 2.03545e-14 0 1.08629 0 
2 2 0 0.00468895 1 20.6079 0.106667 -5.79961 0.106667 -5.79961 2.02479e-14 0 1.08629 0 
2 2 0 0.00468817 1 20.6079 0.106667 -5.80061 0.106667 -5.80061 2.01419e-14 0 1.08629 0 
2 2 0 0.0046874 1 20.6079 0.106667 -5.80161 0.106667 -5.80161 2.00364e-14 0 1.08629 0 
2 2 0 0.00468663 1 20.6079 0.106667 -5.80261 0.106667 -5.80261 1.99315e-14 0 1.08629 0 
2 2 0 0.00468586 1 20.6079 0.106667 -5.80361 0.106667 -5.80361 1.98271e-14 0 1.08629 0 
2 2 0 0.00468508 1 20.6079 0.106667 -5.80461 0.106667 -5.80461 1.97233e-14 0 1.0863 0 
2 2 0 0.00468431 1 20.6079 0.106667 -5.80561 0.106667 -5.80561 1.962e-14 0 1.0863 0 
2 2 0 0.00468354 1 20.6079 0.106667 -5.80661 0.106667 -5.80661 1.95173e-14 0 1.0863 0 
2 2 0 0.00468277 1 20.6079 0.106667 -5.80761 0.106667 -5.80761 1.94151e-14 0 1.0863 0 
2 2 0 0.004682 1 20.6079 0.106667 -5.80861 0.106667 -5.80861 1.93134e-14 0 1.0863 0 
