9.156608	0.098500
9.121981	0.098600
9.052899	0.098700
9.030356	0.098800
9.019272	0.098900
8.969860	0.099000
9.035284	0.099100
9.149969	0.099200
8.997237	0.099300
8.856530	0.099400
8.931060	0.099500
8.876926	0.099600
8.976641	0.099700
9.070065	0.099800
9.108715	0.099900
9.023659	0.100000
8.971020	0.100100
8.958999	0.100200
8.923222	0.100300
8.827639	0.100400
9.010721	0.100500
9.049160	0.100600
9.043005	0.100700
9.133840	0.100800
9.083750	0.100900
8.922075	0.101000
8.895775	0.101100
8.890704	0.101200
8.898707	0.101300
8.983161	0.101400
8.937265	0.101500
9.036721	0.101600
9.025139	0.101700
9.028745	0.101800
8.916165	0.101900
8.997264	0.102000
8.920962	0.102100
9.002489	0.102200
9.134923	0.102300
9.058652	0.102400
9.038158	0.102500
9.040334	0.102600
9.046137	0.102700
8.967412	0.102800
8.866033	0.102900
8.958247	0.103000
8.979665	0.103100
9.041052	0.103200
9.127454	0.103300
9.001613	0.103400
9.060180	0.103500
8.984274	0.103600
9.032254	0.103700
9.030309	0.103800
9.030067	0.103900
9.142583	0.104000
9.219521	0.104100
9.200666	0.104200
9.226600	0.104300
9.136656	0.104400
9.250947	0.104500
9.170488	0.104600
9.167029	0.104700
9.376026	0.104800
9.301908	0.104900
9.202356	0.105000
9.274647	0.105100
9.169748	0.105200
9.153012	0.105300
9.164061	0.105400
9.101291	0.105500
9.126467	0.105600
9.088497	0.105700
8.875312	0.105800
8.728810	0.105900
8.903811	0.106000
8.788529	0.106100
8.889092	0.106200
8.886884	0.106300
8.836127	0.106400
8.714880	0.106500
8.804760	0.106600
8.866875	0.106700
8.802118	0.106800
8.866395	0.106900
8.758642	0.107000
8.790556	0.107100
8.780628	0.107200
8.805662	0.107300
8.714905	0.107400
8.657161	0.107500
8.701306	0.107600
8.744879	0.107700
8.745594	0.107800
8.851649	0.107900
8.881261	0.108000
8.764371	0.108100
8.815282	0.108200
8.766747	0.108300
8.812051	0.108400
8.859558	0.108500
9.011437	0.108600
9.095840	0.108700
9.095967	0.108800
9.103833	0.108900
9.038565	0.109000
8.986930	0.109100
8.930275	0.109200
8.854521	0.109300
8.823418	0.109400
8.857883	0.109500
8.870722	0.109600
8.818691	0.109700
8.839998	0.109800
8.617241	0.109900
8.784000	0.110000
8.914640	0.110100
8.939523	0.110200
9.031910	0.110300
9.055687	0.110400
8.909206	0.110500
8.920229	0.110600
8.958503	0.110700
9.046897	0.110800
9.088475	0.110900
9.056663	0.111000
9.138487	0.111100
9.302781	0.111200
9.385459	0.111300
9.339561	0.111400
9.182206	0.111500
9.105890	0.111600
9.021915	0.111700
9.070822	0.111800
9.093883	0.111900
9.212653	0.112000
9.171110	0.112100
9.096539	0.112200
9.082726	0.112300
8.984258	0.112400
8.937267	0.112500
8.852167	0.112600
8.862159	0.112700
8.863005	0.112800
8.816383	0.112900
8.745274	0.113000
8.719995	0.113100
8.776293	0.113200
8.988909	0.113300
8.954894	0.113400
8.822083	0.113500
8.763524	0.113600
8.832497	0.113700
8.989076	0.113800
8.992167	0.113900
8.861822	0.114000
8.910781	0.114100
8.840289	0.114200
8.968066	0.114300
9.115464	0.114400
9.028707	0.114500
8.978897	0.114600
9.102577	0.114700
9.018622	0.114800
9.067337	0.114900
9.049545	0.115000
8.957050	0.115100
9.088671	0.115200
9.066042	0.115300
8.935856	0.115400
8.921376	0.115500
8.991552	0.115600
8.984282	0.115700
9.057490	0.115800
8.941275	0.115900
8.948179	0.116000
9.000915	0.116100
8.921356	0.116200
8.917703	0.116300
8.918079	0.116400
8.992612	0.116500
8.926352	0.116600
8.850236	0.116700
8.777660	0.116800
8.880169	0.116900
9.147518	0.117000
8.969844	0.117100
8.993972	0.117200
8.979099	0.117300
9.193810	0.117400
9.010800	0.117500
9.020083	0.117600
9.119078	0.117700
9.005570	0.117800
9.082589	0.117900
9.061057	0.118000
9.151306	0.118100
9.211925	0.118200
9.194106	0.118300
9.176568	0.118400
9.149100	0.118500
9.018789	0.118600
9.060833	0.118700
9.080607	0.118800
9.085987	0.118900
8.917455	0.119000
9.085274	0.119100
9.124259	0.119200
8.906532	0.119300
8.920086	0.119400
8.803479	0.119500
8.947789	0.119600
8.973389	0.119700
8.939176	0.119800
8.928299	0.119900
8.921724	0.120000
8.803192	0.120100
8.859678	0.120200
8.904285	0.120300
8.880252	0.120400
8.939846	0.120500
8.968790	0.120600
9.015376	0.120700
8.999663	0.120800
9.013461	0.120900
8.969011	0.121000
8.884810	0.121100
8.877881	0.121200
9.008425	0.121300
9.110860	0.121400
9.100221	0.121500
9.171383	0.121600
9.037572	0.121700
9.010268	0.121800
8.987226	0.121900
8.941230	0.122000
9.066712	0.122100
9.049012	0.122200
8.934476	0.122300
9.043604	0.122400
9.099292	0.122500
8.943938	0.122600
8.970357	0.122700
8.872288	0.122800
8.792170	0.122900
8.944269	0.123000
8.916120	0.123100
9.034814	0.123200
8.946270	0.123300
8.962134	0.123400
8.862896	0.123500
8.865363	0.123600
8.823464	0.123700
8.921817	0.123800
8.983739	0.123900
8.766817	0.124000
8.664740	0.124100
8.741048	0.124200
8.750519	0.124300
8.761171	0.124400
8.762164	0.124500
8.776087	0.124600
8.685969	0.124700
8.776877	0.124800
8.815978	0.124900
8.788346	0.125000
8.768863	0.125100
8.676047	0.125200
8.626811	0.125300
8.547352	0.125400
8.714159	0.125500
8.736238	0.125600
8.773761	0.125700
8.778799	0.125800
8.798811	0.125900
8.721483	0.126000
8.688024	0.126100
8.653840	0.126200
8.562483	0.126300
8.459130	0.126400
8.441105	0.126500
8.479291	0.126600
8.380905	0.126700
8.424906	0.126800
8.442898	0.126900
8.335428	0.127000
8.369914	0.127100
8.345441	0.127200
8.305051	0.127300
8.379445	0.127400
8.514623	0.127500
8.538024	0.127600
8.377483	0.127700
8.491057	0.127800
8.635336	0.127900
8.691408	0.128000
8.620749	0.128100
8.657219	0.128200
8.584197	0.128300
8.565785	0.128400
8.623825	0.128500
8.713502	0.128600
8.813375	0.128700
8.830373	0.128800
8.773068	0.128900
8.759887	0.129000
8.729978	0.129100
8.741293	0.129200
8.731599	0.129300
8.879142	0.129400
8.903927	0.129500
8.758412	0.129600
8.647270	0.129700
8.681183	0.129800
8.834889	0.129900
8.850400	0.130000
8.904129	0.130100
8.871619	0.130200
8.865305	0.130300
8.949419	0.130400
8.897456	0.130500
8.854460	0.130600
8.888627	0.130700
8.890646	0.130800
8.789466	0.130900
8.760040	0.131000
8.728372	0.131100
8.703140	0.131200
8.710067	0.131300
8.596548	0.131400
8.643888	0.131500
8.713873	0.131600
8.603306	0.131700
8.556411	0.131800
8.409274	0.131900
8.506974	0.132000
8.543489	0.132100
8.716811	0.132200
8.777669	0.132300
8.713659	0.132400
8.734612	0.132500
8.694136	0.132600
8.700708	0.132700
8.853769	0.132800
8.808151	0.132900
8.800009	0.133000
8.774868	0.133100
8.779421	0.133200
8.706407	0.133300
8.765274	0.133400
8.642298	0.133500
8.736276	0.133600
8.693210	0.133700
8.689654	0.133800
8.626576	0.133900
8.793631	0.134000
8.909870	0.134100
8.879432	0.134200
8.896240	0.134300
8.837817	0.134400
8.763373	0.134500
8.702874	0.134600
8.733106	0.134700
8.745167	0.134800
8.844690	0.134900
8.934378	0.135000
8.907584	0.135100
8.950246	0.135200
8.947247	0.135300
8.901640	0.135400
8.907852	0.135500
8.885970	0.135600
8.803917	0.135700
8.899261	0.135800
8.854106	0.135900
8.821884	0.136000
8.698895	0.136100
8.652489	0.136200
8.566498	0.136300
8.645216	0.136400
8.637704	0.136500
8.644923	0.136600
8.719638	0.136700
8.646529	0.136800
8.580539	0.136900
8.590693	0.137000
8.601043	0.137100
8.699650	0.137200
8.664996	0.137300
8.657034	0.137400
8.607092	0.137500
8.605556	0.137600
8.666936	0.137700
8.856814	0.137800
8.689946	0.137900
8.833254	0.138000
8.908067	0.138100
8.781156	0.138200
8.504943	0.138300
8.528647	0.138400
8.602241	0.138500
8.697297	0.138600
8.771730	0.138700
8.955016	0.138800
8.874076	0.138900
8.870885	0.139000
8.965546	0.139100
8.756065	0.139200
8.654209	0.139300
8.608534	0.139400
8.527599	0.139500
8.633551	0.139600
8.758516	0.139700
8.657124	0.139800
8.494693	0.139900
