2 1 0 1.24478 1 0 -2.44779 -2.44779 1.27734 0 
2 1 0 1.24577 1 0 -2.45774 -2.45774 1.27861 0 
2 1 0 1.24677 1 0 -2.46769 -2.46769 1.27988 0 
2 1 0 1.24776 1 0 -2.47764 -2.47764 1.28116 0 
2 1 0 1.24876 1 0 -2.48759 -2.48759 1.28243 0 
2 1 0 1.24975 1 0 -2.49754 -2.49754 1.28371 0 
2 1 0 1.25075 1 0 -2.50749 -2.50749 1.28499 0 
2 1 0 1.25174 1 0 -2.51744 -2.51744 1.28627 0 
2 1 0 1.25274 1 0 -2.52739 -2.52739 1.28755 0 
2 1 0 1.25373 1 0 -2.53735 -2.53735 1.28883 0 
2 1 0 1.25473 1 0 -2.5473 -2.5473 1.29011 0 
2 1 0 1.25572 1 0 -2.55725 -2.55725 1.2914 0 
2 1 0 1.25672 1 0 -2.5672 -2.5672 1.29268 0 
2 1 0 1.25771 1 0 -2.57715 -2.57715 1.29397 0 
2 1 0 1.25871 1 0 -2.5871 -2.5871 1.29526 0 
2 1 0 1.2597 1 0 -2.59705 -2.59705 1.29655 0 
2 1 0 1.2607 1 0 -2.607 -2.607 1.29784 0 
2 1 0 1.26169 1 0 -2.61695 -2.61695 1.29913 0 
2 1 0 1.26269 1 0 -2.6269 -2.6269 1.30042 0 
2 1 0 1.26368 1 0 -2.63685 -2.63685 1.30172 0 
2 1 0 1.26468 1 0 -2.6468 -2.6468 1.30301 0 
2 1 0 1.26567 1 0 -2.65675 -2.65675 1.30431 0 
2 1 0 1.26667 1 0 -2.6667 -2.6667 1.30561 0 
2 1 0 1.26767 1 0 -2.67665 -2.67665 1.30691 0 
2 1 0 1.26866 1 0 -2.6866 -2.6866 1.30821 0 
2 1 0 1.26966 1 0 -2.69655 -2.69655 1.30951 0 
2 1 0 1.27065 1 0 -2.7065 -2.7065 1.31082 0 
2 1 0 1.27165 1 0 -2.71645 -2.71645 1.31212 0 
2 1 0 1.27264 1 0 -2.7264 -2.7264 1.31343 0 
2 1 0 1.27364 1 0 -2.73635 -2.73635 1.31474 0 
2 1 0 1.27463 1 0 -2.7463 -2.7463 1.31604 0 
2 1 0 1.27563 1 0 -2.75625 -2.75625 1.31735 0 
2 1 0 1.27662 1 0 -2.7662 -2.7662 1.31867 0 
2 1 0 1.27762 1 0 -2.77615 -2.77615 1.31998 0 
2 1 0 1.27861 1 0 -2.7861 -2.7861 1.32129 0 
2 1 0 1.27961 1 0 -2.79605 -2.79605 1.32261 0 
2 1 0 1.2806 1 0 -2.80601 -2.80601 1.32392 0 
2 1 0 1.2816 1 0 -2.81596 -2.81596 1.32524 0 
2 1 0 1.28259 1 0 -2.82591 -2.82591 1.32656 0 
2 1 0 1.28359 1 0 -2.83586 -2.83586 1.32788 0 
2 1 0 1.28458 1 0 -2.84581 -2.84581 1.3292 0 
2 1 0 1.28558 1 0 -2.85576 -2.85576 1.33053 0 
2 1 0 1.28657 1 0 -2.86571 -2.86571 1.33185 0 
2 1 0 1.28757 1 0 -2.87566 -2.87566 1.33318 0 
2 1 0 1.28856 1 0 -2.88561 -2.88561 1.33451 0 
2 1 0 1.28956 1 0 -2.89556 -2.89556 1.33583 0 
2 1 0 1.29055 1 0 -2.90551 -2.90551 1.33716 0 
2 1 0 1.29155 1 0 -2.91546 -2.91546 1.3385 0 
2 1 0 1.29254 1 0 -2.92541 -2.92541 1.33983 0 
2 1 0 1.29354 1 0 -2.93536 -2.93536 1.34116 0 
2 1 0 1.29453 1 0 -2.94531 -2.94531 1.3425 0 
2 1 0 1.29553 1 0 -2.95526 -2.95526 1.34383 0 
2 1 0 1.29652 1 0 -2.96521 -2.96521 1.34517 0 
2 1 0 1.29752 1 0 -2.97516 -2.97516 1.34651 0 
2 1 0 1.29851 1 0 -2.98511 -2.98511 1.34785 0 
2 1 0 1.29951 1 0 -2.99506 -2.99506 1.34919 0 
2 1 0 1.3005 1 0 -3.00501 -3.00501 1.35054 0 
2 1 0 1.3015 1 0 -3.01496 -3.01496 1.35188 0 
2 1 0 1.30249 1 0 -3.02491 -3.02491 1.35323 0 
2 1 0 1.30349 1 0 -3.03486 -3.03486 1.35457 0 
2 1 0 1.30448 1 0 -3.04481 -3.04481 1.35592 0 
2 1 0 1.30548 1 0 -3.05476 -3.05476 1.35727 0 
2 1 0 1.30647 1 0 -3.06471 -3.06471 1.35862 0 
2 1 0 1.30747 1 0 -3.07467 -3.07467 1.35998 0 
2 1 0 1.30846 1 0 -3.08462 -3.08462 1.36133 0 
2 1 0 1.30946 1 0 -3.09457 -3.09457 1.36268 0 
2 1 0 1.31045 1 0 -3.10452 -3.10452 1.36404 0 
2 1 0 1.31145 1 0 -3.11447 -3.11447 1.3654 0 
2 1 0 1.31244 1 0 -3.12442 -3.12442 1.36676 0 
2 1 0 1.31344 1 0 -3.13437 -3.13437 1.36812 0 
2 1 0 1.31443 1 0 -3.14432 -3.14432 1.36948 0 
2 1 0 1.31543 1 0 -3.15427 -3.15427 1.37084 0 
2 1 0 1.31642 1 0 -3.16422 -3.16422 1.37221 0 
2 1 0 1.31742 1 0 -3.17417 -3.17417 1.37358 0 
2 1 0 1.31841 1 0 -3.18412 -3.18412 1.37494 0 
2 1 0 1.31941 1 0 -3.19407 -3.19407 1.37631 0 
2 1 0 1.3204 1 0 -3.20402 -3.20402 1.37768 0 
2 1 0 1.3214 1 0 -3.21397 -3.21397 1.37905 0 
2 1 0 1.32239 1 0 -3.22392 -3.22392 1.38043 0 
2 1 0 1.32339 1 0 -3.23387 -3.23387 1.3818 0 
2 1 0 1.32438 1 0 -3.24382 -3.24382 1.38318 0 
2 1 0 1.32538 1 0 -3.25377 -3.25377 1.38455 0 
2 1 0 1.32637 1 0 -3.26372 -3.26372 1.38593 0 
2 1 0 1.32737 1 0 -3.27367 -3.27367 1.38731 0 
2 1 0 1.32836 1 0 -3.28362 -3.28362 1.38869 0 
2 1 0 1.32936 1 0 -3.29357 -3.29357 1.39007 0 
2 1 0 1.33035 1 0 -3.30352 -3.30352 1.39146 0 
2 1 0 1.33135 1 0 -3.31347 -3.31347 1.39284 0 
2 1 0 1.33234 1 0 -3.32342 -3.32342 1.39423 0 
2 1 0 1.33334 1 0 -3.33337 -3.33337 1.39562 0 
2 1 0 1.33433 1 0 -3.34333 -3.34333 1.39701 0 
2 1 0 1.33533 1 0 -3.35328 -3.35328 1.3984 0 
2 1 0 1.33632 1 0 -3.36323 -3.36323 1.39979 0 
2 1 0 1.33732 1 0 -3.37318 -3.37318 1.40118 0 
2 1 0 1.33831 1 0 -3.38313 -3.38313 1.40258 0 
2 1 0 1.33931 1 0 -3.39308 -3.39308 1.40398 0 
2 1 0 1.3403 1 0 -3.40303 -3.40303 1.40537 0 
2 1 0 1.3413 1 0 -3.41298 -3.41298 1.40677 0 
2 1 0 1.34229 1 0 -3.42293 -3.42293 1.40817 0 
2 1 0 1.34329 1 0 -3.43288 -3.43288 1.40957 0 
2 1 0 1.34428 1 0 -3.44283 -3.44283 1.41098 0 
2 1 0 1.34528 1 0 -3.45278 -3.45278 1.41238 0 
2 1 0 1.34627 1 0 -3.46273 -3.46273 1.41379 0 
2 1 0 1.34727 1 0 -3.47268 -3.47268 1.4152 0 
2 1 0 1.34826 1 0 -3.48263 -3.48263 1.4166 0 
2 1 0 1.34926 1 0 -3.49258 -3.49258 1.41802 0 
2 1 0 1.35025 1 0 -3.50253 -3.50253 1.41943 0 
2 1 0 1.35125 1 0 -3.51248 -3.51248 1.42084 0 
2 1 0 1.35224 1 0 -3.52243 -3.52243 1.42225 0 
2 1 0 1.35324 1 0 -3.53238 -3.53238 1.42367 0 
2 1 0 1.35423 1 0 -3.54233 -3.54233 1.42509 0 
2 1 0 1.35523 1 0 -3.55228 -3.55228 1.42651 0 
2 1 0 1.35622 1 0 -3.56223 -3.56223 1.42793 0 
2 1 0 1.35722 1 0 -3.57218 -3.57218 1.42935 0 
2 1 0 1.35821 1 0 -3.58213 -3.58213 1.43077 0 
2 1 0 1.35921 1 0 -3.59208 -3.59208 1.4322 0 
2 1 0 1.3602 1 0 -3.60203 -3.60203 1.43362 0 
2 1 0 1.3612 1 0 -3.61199 -3.61199 1.43505 0 
2 1 0 1.36219 1 0 -3.62194 -3.62194 1.43648 0 
2 1 0 1.36319 1 0 -3.63189 -3.63189 1.43791 0 
2 1 0 1.36418 1 0 -3.64184 -3.64184 1.43934 0 
2 1 0 1.36518 1 0 -3.65179 -3.65179 1.44077 0 
2 1 0 1.36617 1 0 -3.66174 -3.66174 1.44221 0 
2 1 0 1.36717 1 0 -3.67169 -3.67169 1.44364 0 
2 1 0 1.36816 1 0 -3.68164 -3.68164 1.44508 0 
2 1 0 1.36916 1 0 -3.69159 -3.69159 1.44652 0 
2 1 0 1.37015 1 0 -3.70154 -3.70154 1.44796 0 
2 1 0 1.37115 1 0 -3.71149 -3.71149 1.4494 0 
2 1 0 1.37214 1 0 -3.72144 -3.72144 1.45084 0 
2 1 0 1.37314 1 0 -3.73139 -3.73139 1.45229 0 
2 1 0 1.37413 1 0 -3.74134 -3.74134 1.45373 0 
2 1 0 1.37513 1 0 -3.75129 -3.75129 1.45518 0 
2 1 0 1.37612 1 0 -3.76124 -3.76124 1.45663 0 
2 1 0 1.37712 1 0 -3.77119 -3.77119 1.45808 0 
2 1 0 1.37811 1 0 -3.78114 -3.78114 1.45953 0 
2 1 0 1.37911 1 0 -3.79109 -3.79109 1.46098 0 
2 1 0 1.3801 1 0 -3.80104 -3.80104 1.46244 0 
2 1 0 1.3811 1 0 -3.81099 -3.81099 1.46389 0 
2 1 0 1.38209 1 0 -3.82094 -3.82094 1.46535 0 
2 1 0 1.38309 1 0 -3.83089 -3.83089 1.46681 0 
2 1 0 1.38408 1 0 -3.84084 -3.84084 1.46827 0 
2 1 0 1.38508 1 0 -3.85079 -3.85079 1.46973 0 
2 1 0 1.38607 1 0 -3.86074 -3.86074 1.47119 0 
2 1 0 1.38707 1 0 -3.8707 -3.8707 1.47266 0 
2 1 0 1.38806 1 0 -3.88065 -3.88065 1.47412 0 
2 1 0 1.38906 1 0 -3.8906 -3.8906 1.47559 0 
2 1 0 1.39005 1 0 -3.90055 -3.90055 1.47706 0 
2 1 0 1.39105 1 0 -3.9105 -3.9105 1.47853 0 
2 1 0 1.39204 1 0 -3.92045 -3.92045 1.48 0 
2 1 0 1.39304 1 0 -3.9304 -3.9304 1.48148 0 
2 1 0 1.39403 1 0 -3.94035 -3.94035 1.48295 0 
2 1 0 1.39503 1 0 -3.9503 -3.9503 1.48443 0 
2 1 0 1.39602 1 0 -3.96025 -3.96025 1.48591 0 
2 1 0 1.39702 1 0 -3.9702 -3.9702 1.48739 0 
2 1 0 1.39801 1 0 -3.98015 -3.98015 1.48887 0 
2 1 0 1.39901 1 0 -3.9901 -3.9901 1.49035 0 
2 1 0 1.4 1 0 -4.00005 -4.00005 1.49183 0 
2 1 0 1.401 1 0 -4.01 -4.01 1.49332 0 
2 1 0 1.402 1 0 -4.01995 -4.01995 1.4948 0 
2 1 0 1.40299 1 0 -4.0299 -4.0299 1.49629 0 
2 1 0 1.40399 1 0 -4.03985 -4.03985 1.49778 0 
2 1 0 1.40498 1 0 -4.0498 -4.0498 1.49927 0 
2 1 0 1.40598 1 0 -4.05975 -4.05975 1.50077 0 
2 1 0 1.40697 1 0 -4.0697 -4.0697 1.50226 0 
2 1 0 1.40797 1 0 -4.07965 -4.07965 1.50375 0 
2 1 0 1.40896 1 0 -4.0896 -4.0896 1.50525 0 
2 1 0 1.40996 1 0 -4.09955 -4.09955 1.50675 0 
2 1 0 1.41095 1 0 -4.1095 -4.1095 1.50825 0 
2 1 0 1.41195 1 0 -4.11945 -4.11945 1.50975 0 
2 1 0 1.41294 1 0 -4.1294 -4.1294 1.51126 0 
2 1 0 1.41394 1 0 -4.13936 -4.13936 1.51276 0 
2 1 0 1.41493 1 0 -4.14931 -4.14931 1.51427 0 
2 1 0 1.41593 1 0 -4.15926 -4.15926 1.51577 0 
2 1 0 1.41692 1 0 -4.16921 -4.16921 1.51728 0 
2 1 0 1.41792 1 0 -4.17916 -4.17916 1.51879 0 
2 1 0 1.41891 1 0 -4.18911 -4.18911 1.5203 0 
2 1 0 1.41991 1 0 -4.19906 -4.19906 1.52182 0 
2 1 0 1.4209 1 0 -4.20901 -4.20901 1.52333 0 
2 1 0 1.4219 1 0 -4.21896 -4.21896 1.52485 0 
2 1 0 1.42289 1 0 -4.22891 -4.22891 1.52637 0 
2 1 0 1.42389 1 0 -4.23886 -4.23886 1.52789 0 
2 1 0 1.42488 1 0 -4.24881 -4.24881 1.52941 0 
2 1 0 1.42588 1 0 -4.25876 -4.25876 1.53093 0 
2 1 0 1.42687 1 0 -4.26871 -4.26871 1.53245 0 
2 1 0 1.42787 1 0 -4.27866 -4.27866 1.53398 0 
2 1 0 1.42886 1 0 -4.28861 -4.28861 1.53551 0 
2 1 0 1.42986 1 0 -4.29856 -4.29856 1.53704 0 
2 1 0 1.43085 1 0 -4.30851 -4.30851 1.53857 0 
2 1 0 1.43185 1 0 -4.31846 -4.31846 1.5401 0 
2 1 0 1.43284 1 0 -4.32841 -4.32841 1.54163 0 
2 1 0 1.43384 1 0 -4.33836 -4.33836 1.54317 0 
2 1 0 1.43483 1 0 -4.34831 -4.34831 1.5447 0 
2 1 0 1.43583 1 0 -4.35826 -4.35826 1.54624 0 
2 1 0 1.43682 1 0 -4.36821 -4.36821 1.54778 0 
2 1 0 1.43782 1 0 -4.37816 -4.37816 1.54932 0 
2 1 0 1.43881 1 0 -4.38811 -4.38811 1.55086 0 
2 1 0 1.43981 1 0 -4.39806 -4.39806 1.55241 0 
2 1 0 1.4408 1 0 -4.40802 -4.40802 1.55395 0 
2 1 0 1.4418 1 0 -4.41797 -4.41797 1.5555 0 
2 1 0 1.44279 1 0 -4.42792 -4.42792 1.55705 0 
2 1 0 1.44379 1 0 -4.43787 -4.43787 1.5586 0 
2 1 0 1.44478 1 0 -4.44782 -4.44782 1.56015 0 
2 1 0 1.44578 1 0 -4.45777 -4.45777 1.5617 0 
2 1 0 1.44677 1 0 -4.46772 -4.46772 1.56326 0 
2 1 0 1.44777 1 0 -4.47767 -4.47767 1.56481 0 
2 1 0 1.44876 1 0 -4.48762 -4.48762 1.56637 0 
2 1 0 1.44976 1 0 -4.49757 -4.49757 1.56793 0 
2 1 0 1.45075 1 0 -4.50752 -4.50752 1.56949 0 
2 1 0 1.45175 1 0 -4.51747 -4.51747 1.57105 0 
2 1 0 1.45274 1 0 -4.52742 -4.52742 1.57262 0 
2 1 0 1.45374 1 0 -4.53737 -4.53737 1.57418 0 
2 1 0 1.45473 1 0 -4.54732 -4.54732 1.57575 0 
2 1 0 1.45573 1 0 -4.55727 -4.55727 1.57732 0 
2 1 0 1.45672 1 0 -4.56722 -4.56722 1.57889 0 
2 1 0 1.45772 1 0 -4.57717 -4.57717 1.58046 0 
2 1 0 1.45871 1 0 -4.58712 -4.58712 1.58204 0 
2 1 0 1.45971 1 0 -4.59707 -4.59707 1.58361 0 
2 1 0 1.4607 1 0 -4.60702 -4.60702 1.58519 0 
2 1 0 1.4617 1 0 -4.61697 -4.61697 1.58676 0 
2 1 0 1.46269 1 0 -4.62692 -4.62692 1.58834 0 
2 1 0 1.46369 1 0 -4.63687 -4.63687 1.58993 0 
2 1 0 1.46468 1 0 -4.64682 -4.64682 1.59151 0 
2 1 0 1.46568 1 0 -4.65677 -4.65677 1.59309 0 
2 1 0 1.46667 1 0 -4.66672 -4.66672 1.59468 0 
2 1 0 1.46767 1 0 -4.67668 -4.67668 1.59627 0 
2 1 0 1.46866 1 0 -4.68663 -4.68663 1.59786 0 
2 1 0 1.46966 1 0 -4.69658 -4.69658 1.59945 0 
2 1 0 1.47065 1 0 -4.70653 -4.70653 1.60104 0 
2 1 0 1.47165 1 0 -4.71648 -4.71648 1.60263 0 
2 1 0 1.47264 1 0 -4.72643 -4.72643 1.60423 0 
2 1 0 1.47364 1 0 -4.73638 -4.73638 1.60583 0 
2 1 0 1.47463 1 0 -4.74633 -4.74633 1.60742 0 
2 1 0 1.47563 1 0 -4.75628 -4.75628 1.60902 0 
2 1 0 1.47662 1 0 -4.76623 -4.76623 1.61063 0 
2 1 0 1.47762 1 0 -4.77618 -4.77618 1.61223 0 
2 1 0 1.47861 1 0 -4.78613 -4.78613 1.61383 0 
2 1 0 1.47961 1 0 -4.79608 -4.79608 1.61544 0 
2 1 0 1.4806 1 0 -4.80603 -4.80603 1.61705 0 
2 1 0 1.4816 1 0 -4.81598 -4.81598 1.61866 0 
2 1 0 1.48259 1 0 -4.82593 -4.82593 1.62027 0 
2 1 0 1.48359 1 0 -4.83588 -4.83588 1.62188 0 
2 1 0 1.48458 1 0 -4.84583 -4.84583 1.6235 0 
2 1 0 1.48558 1 0 -4.85578 -4.85578 1.62511 0 
2 1 0 1.48657 1 0 -4.86573 -4.86573 1.62673 0 
2 1 0 1.48757 1 0 -4.87568 -4.87568 1.62835 0 
2 1 0 1.48856 1 0 -4.88563 -4.88563 1.62997 0 
2 1 0 1.48956 1 0 -4.89558 -4.89558 1.6316 0 
2 1 0 1.49055 1 0 -4.90553 -4.90553 1.63322 0 
2 1 0 1.49155 1 0 -4.91548 -4.91548 1.63485 0 
2 1 0 1.49254 1 0 -4.92543 -4.92543 1.63647 0 
2 1 0 1.49354 1 0 -4.93538 -4.93538 1.6381 0 
2 1 0 1.49453 1 0 -4.94534 -4.94534 1.63973 0 
2 1 0 1.49553 1 0 -4.95529 -4.95529 1.64137 0 
2 1 0 1.49652 1 0 -4.96524 -4.96524 1.643 0 
2 1 0 1.49752 1 0 -4.97519 -4.97519 1.64464 0 
2 1 0 1.49851 1 0 -4.98514 -4.98514 1.64627 0 
2 1 0 1.49951 1 0 -4.99509 -4.99509 1.64791 0 
2 1 0 1.5005 1 0 -5.00504 -5.00504 1.64955 0 
2 2 0 1 1 0 6.07961e-10 6.07961e-10 1.64955 0 
2 2 0 1.001 1 0 1.57429e-15 1.57429e-15 1.64955 0 
1 2 0 1.00201 1 0 -1.50485e-12 -1.50485e-12 0.997997 0 
1 2 0 1.00401 1 0 -2.79207e-17 -2.79207e-17 0.996003 0 
1 2 0 1.00801 1 0 2.28352e-22 2.28352e-22 0.992027 0 
1 2 0 1.01601 1 0 6.40949e-31 6.40949e-31 0.984122 0 
1 2 0 1.02601 1 0 -2.20993e-36 -2.20993e-36 0.97433 0 
1 2 0 1.03601 1 0 -1.75162e-45 -1.75162e-45 0.964635 0 
1 2 0 1.04601 1 0 1.00229e-50 1.00229e-50 0.955037 0 
1 2 0 1.05601 1 0 5.28956e-60 5.28956e-60 0.945534 0 
1 2 0 1.06601 1 0 -3.91692e-65 -3.91692e-65 0.936126 0 
1 2 0 1.07601 1 0 -5.52715e-75 -5.52715e-75 0.926812 0 
1 2 0 1.08601 1 0 5.06026e-80 5.06026e-80 0.91759 0 
1 2 0 1.09601 1 0 6.87273e-90 6.87273e-90 0.908459 0 
1 2 0 1.10601 1 0 -5.99255e-95 -5.99255e-95 0.89942 0 
1 2 0 1.11601 1 0 -9.59233e-105 -9.59233e-105 0.890471 0 
1 2 0 1.12601 1 0 7.98367e-110 7.98367e-110 0.88161 0 
1 2 0 1.13601 1 0 6.19615e-120 6.19615e-120 0.872838 0 
1 2 0 1.14601 1 0 -8.27275e-125 -8.27275e-125 0.864153 0 
1 2 0 1.15601 1 0 -6.87911e-135 -6.87911e-135 0.855555 0 
1 2 0 1.16601 1 0 1.15463e-139 1.15463e-139 0.847042 0 
1 2 0 1.17601 1 0 4.8879e-150 4.8879e-150 0.838614 0 
1 2 0 1.18601 1 0 -1.11875e-154 -1.11875e-154 0.830269 0 
1 2 0 1.19601 1 0 -2.17066e-165 -2.17066e-165 0.822008 0 
1 2 0 1.20601 1 0 6.62434e-170 6.62434e-170 0.813829 0 
1 2 0 1.21601 1 0 2.40992e-180 2.40992e-180 0.805731 0 
1 2 0 1.22601 1 0 7.35449e-186 7.35449e-186 0.797714 0 
1 2 0 1.23601 1 0 -2.14044e-195 -2.14044e-195 0.789777 0 
1 2 0 1.24601 1 0 -8.16513e-201 -8.16513e-201 0.781918 0 
1 2 0 1.25601 1 0 7.60437e-211 7.60437e-211 0.774138 0 
1 2 0 1.26601 1 0 2.90084e-216 2.90084e-216 0.766435 0 
1 2 0 1.27601 1 0 -9.2868e-226 -9.2868e-226 0.758809 0 
1 2 0 1.28601 1 0 -1.93234e-231 -1.93234e-231 0.751259 0 
1 2 0 1.29601 1 0 1.4997e-241 1.4997e-241 0.743784 0 
1 2 0 1.30601 1 0 2.86044e-247 2.86044e-247 0.736383 0 
1 2 0 1.31601 1 0 -9.98999e-257 -9.98999e-257 0.729056 0 
1 2 0 1.32601 1 0 -1.27029e-262 -1.27029e-262 0.721802 0 
1 2 0 1.33601 1 0 4.43645e-272 4.43645e-272 0.71462 0 
1 2 0 1.34601 1 0 8.46185e-278 8.46185e-278 0.707509 0 
1 2 0 1.35601 1 0 6.56726e-288 6.56726e-288 0.700469 0 
1 2 0 1.36601 1 0 -2.50521e-293 -2.50521e-293 0.693499 0 
1 2 0 1.37601 1 0 -2.91645e-303 -2.91645e-303 0.686599 0 
1 2 0 1.38601 1 0 8.34403e-309 8.34403e-309 0.679767 0 
1 2 0 1.39601 1 0 1.29516e-318 1.29516e-318 0.673003 0 
1 2 0 1.40601 1 0 -9.88131e-324 -9.88131e-324 0.666307 0 
1 2 0 1.41601 1 0 0 0 0.659677 0 
1 2 0 1.42601 1 0 0 0 0.653113 0 
1 2 0 1.43601 1 0 0 0 0.646614 0 
1 2 0 1.44601 1 0 0 0 0.640181 0 
1 2 0 1.45601 1 0 0 0 0.633811 0 
1 2 0 1.46601 1 0 0 0 0.627504 0 
1 2 0 1.47601 1 0 0 0 0.62126 0 
1 2 0 1.48601 1 0 0 0 0.615079 0 
1 2 0 1.49601 1 0 0 0 0.608959 0 
1 2 0 1.50601 1 0 0 0 0.602899 0 
2 2 0 1 1 0 6.07961e-10 6.07961e-10 0.602899 0 
1 2 0 0.999005 1 0 2.13791e-16 2.13791e-16 0.602899 0 
2 2 0 0.997995 1 0 -1.50485e-12 -1.50485e-12 1.00201 0 
2 2 0 0.995995 1 0 -2.79037e-17 -2.79037e-17 1.00401 0 
2 2 0 0.991995 1 0 2.04331e-24 2.04331e-24 1.00804 0 
2 2 0 0.983995 1 0 6.16298e-32 6.16298e-32 1.01613 0 
2 2 0 0.973995 1 0 1.3959e-38 1.3959e-38 1.02635 0 
2 2 0 0.963995 1 0 -6.56859e-47 -6.56859e-47 1.03666 0 
2 2 0 0.953995 1 0 2.0881e-53 2.0881e-53 1.04708 0 
2 2 0 0.943995 1 0 1.94469e-62 1.94469e-62 1.0576 0 
2 2 0 0.933995 1 0 4.86833e-68 4.86833e-68 1.06823 0 
2 2 0 0.923995 1 0 1.29543e-77 1.29543e-77 1.07897 0 
2 2 0 0.913995 1 0 6.58887e-83 6.58887e-83 1.08981 0 
2 2 0 0.903995 1 0 1.53409e-92 1.53409e-92 1.10076 0 
2 2 0 0.893995 1 0 2.19454e-98 2.19454e-98 1.11183 0 
2 2 0 0.883995 1 0 1.70318e-107 1.70318e-107 1.123 0 
2 2 0 0.873995 1 0 0 0 1.13429 0 
2 2 0 0.863995 1 0 6.05092e-123 6.05092e-123 1.14569 0 
2 2 0 0.853995 1 0 -5.3743e-138 -5.3743e-138 1.1572 0 
2 2 0 0.843995 1 0 2.68715e-138 2.68715e-138 1.16883 0 
2 2 0 0.833995 1 0 -4.77334e-153 -4.77334e-153 1.18058 0 
2 2 0 0.823995 1 0 2.98334e-153 2.98334e-153 1.19244 0 
2 2 0 0.813995 1 0 -2.11979e-168 -2.11979e-168 1.20443 0 
2 2 0 0.803995 1 0 2.64973e-168 2.64973e-168 1.21653 0 
2 2 0 0.793995 1 0 -1.88275e-183 -1.88275e-183 1.22876 0 
2 2 0 0.783995 1 0 0 0 1.24111 0 
2 2 0 0.773995 1 0 -8.36109e-199 -8.36109e-199 1.25358 0 
2 2 0 0.763995 1 0 3.71307e-214 3.71307e-214 1.26618 0 
2 2 0 0.753995 1 0 -3.71307e-214 -3.71307e-214 1.27891 0 
2 2 0 0.743995 1 0 0 0 1.29176 0 
2 2 0 0.733995 1 0 -1.64893e-229 -1.64893e-229 1.30474 0 
2 2 0 0.723995 1 0 7.32274e-245 7.32274e-245 1.31785 0 
2 2 0 0.713995 1 0 -3.66137e-245 -3.66137e-245 1.3311 0 
2 2 0 0.703995 1 0 3.25195e-260 3.25195e-260 1.34448 0 
2 2 0 0.693995 1 0 -1.62597e-260 -1.62597e-260 1.35799 0 
2 2 0 0.683995 1 0 1.44416e-275 1.44416e-275 1.37164 0 
2 2 0 0.673995 1 0 0 0 1.38542 0 
2 2 0 0.663995 1 0 3.20667e-291 3.20667e-291 1.39935 0 
2 2 0 0.653995 1 0 0 0 1.41341 0 
2 2 0 0.643995 1 0 7.12024e-307 7.12024e-307 1.42761 0 
2 2 0 0.633995 1 0 0 0 1.44196 0 
2 2 0 0.623995 1 0 1.58101e-322 1.58101e-322 1.45645 0 
2 2 0 0.613995 1 0 -4.94066e-324 -4.94066e-324 1.47109 0 
2 2 0 0.603995 1 0 -4.94066e-324 -4.94066e-324 1.48588 0 
2 2 0 0.593995 1 0 -4.94066e-324 -4.94066e-324 1.50081 0 
2 2 0 0.583995 1 0 -4.94066e-324 -4.94066e-324 1.51589 0 
2 2 0 0.573995 1 0 -4.94066e-324 -4.94066e-324 1.53113 0 
2 2 0 0.563995 1 0 -4.94066e-324 -4.94066e-324 1.54652 0 
2 2 0 0.553995 1 0 -4.94066e-324 -4.94066e-324 1.56206 0 
2 2 0 0.543995 1 0 -4.94066e-324 -4.94066e-324 1.57776 0 
2 2 0 0.533995 1 0 -4.94066e-324 -4.94066e-324 1.59362 0 
2 2 0 0.523995 1 0 -4.94066e-324 -4.94066e-324 1.60963 0 
2 2 0 0.513995 1 0 -4.94066e-324 -4.94066e-324 1.62581 0 
2 2 0 0.503995 1 0 -4.94066e-324 -4.94066e-324 1.64215 0 
2 2 0 0.493995 1 0 4.94066e-324 4.94066e-324 1.65865 0 
2 2 0 0.483995 1 0 -4.94066e-324 -4.94066e-324 1.67532 0 
2 2 0 0.473995 1 0 4.94066e-324 4.94066e-324 1.69216 0 
2 2 0 0.463995 1 0 -4.94066e-324 -4.94066e-324 1.70917 0 
2 2 0 0.453995 1 0 4.94066e-324 4.94066e-324 1.72634 0 
2 2 0 0.443995 1 0 -4.94066e-324 -4.94066e-324 1.74369 0 
2 2 0 0.433995 1 0 4.94066e-324 4.94066e-324 1.76122 0 
2 2 0 0.423995 1 0 0 0 1.77892 0 
2 2 0 0.413995 1 0 4.94066e-324 4.94066e-324 1.7968 0 
2 2 0 0.403995 1 0 0 0 1.81485 0 
2 2 0 0.393995 1 0 4.94066e-324 4.94066e-324 1.83309 0 
2 2 0 0.383995 1 0 0 0 1.85152 0 
2 2 0 0.373995 1 0 4.94066e-324 4.94066e-324 1.87012 0 
2 2 0 0.363995 1 0 0 0 1.88892 0 
2 2 0 0.353995 1 0 4.94066e-324 4.94066e-324 1.9079 0 
2 2 0 0.343995 1 0 0 0 1.92708 0 
2 2 0 0.333995 1 0 4.94066e-324 4.94066e-324 1.94645 0 
2 2 0 0.323995 1 0 4.94066e-324 4.94066e-324 1.96601 0 
2 2 0 0.313995 1 0 0 0 1.98577 0 
2 2 0 0.303995 1 0 0 0 2.00572 0 
2 2 0 0.293995 1 0 0 0 2.02588 0 
2 2 0 0.283995 1 0 0 0 2.04624 0 
2 2 0 0.273995 1 0 0 0 2.06681 0 
2 2 0 0.263995 1 0 0 0 2.08758 0 
2 2 0 0.253995 1 0 0 0 2.10856 0 
